"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",2
"8",0
"9",1
"10",1
"11",1
"12",0
"13",3
"14",0
"15",0
"16",2
"17",0
"18",0
"19",3
"20",0
"21",1
"22",0
"23",1
"24",3
"25",0
"26",3
"27",0
"28",0
"29",1
"30",2
"31",1
"32",0
"33",11
"34",0
"35",0
"36",3
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",2
"44",0
"45",1
"46",2
"47",0
"48",3
"49",0
"50",1
"51",1
"52",0
"53",4
"54",3
"55",1
"56",5
"57",0
"58",6
"59",4
"60",0
"61",9
"62",0
"63",0
"64",4
"65",0
"66",2
"67",1
"68",2
"69",1
"70",1
"71",2
"72",2
"73",3
"74",4
"75",2
"76",1
"77",14
"78",4
"79",1
"80",9
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",1
"88",0
"89",1
"90",3
"91",1
"92",4
"93",3
"94",2
"95",5
"96",2
"97",0
"98",6
"99",0
"100",1
"101",0
"102",1
"103",0
"104",0
"105",2
"106",0
"107",1
"108",2
"109",0
"110",3
"111",1
"112",1
"113",2
"114",2
"115",1
"116",0
"117",1
"118",1
"119",1
"120",10
"121",0
"122",0
"123",5
"124",0
"125",2
"126",3
"127",0
"128",8
"129",0
"130",0
"131",2
"132",1
"133",2
"134",0
"135",2
"136",2
"137",0
"138",3
"139",0
"140",0
"141",3
"142",0
"143",1
"144",1
"145",1
"146",6
"147",2
"148",5
"149",3
"150",2
"151",8
"152",1
"153",3
"154",5
"155",1
"156",2
"157",4
"158",4
"159",2
"160",2
"161",0
"162",3
"163",2
"164",0
"165",0
"166",2
"167",0
"168",2
"169",2
"170",2
"171",0
"172",2
"173",2
"174",1
"175",13
"176",0
"177",0
"178",2
"179",0
"180",0
"181",2
"182",0
"183",1
"184",0
"185",0
"186",1
"187",0
"188",1
"189",1
"190",1
"191",1
"192",3
"193",1
"194",5
"195",3
"196",0
"197",9
"198",0
"199",3
"200",0
"201",1
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",1
"209",1
"210",0
"211",0
