"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",1
"9",0
"10",1
"11",0
"12",1
"13",1
"14",0
"15",3
"16",0
"17",2
"18",0
"19",1
"20",1
"21",1
"22",2
"23",1
"24",1
"25",1
"26",2
"27",4
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",2
"38",1
"39",0
"40",0
"41",0
"42",2
"43",3
"44",0
"45",0
"46",0
"47",5
"48",2
"49",1
"50",0
"51",2
"52",2
"53",1
"54",0
"55",0
"56",3
"57",0
"58",2
"59",1
"60",2
"61",1
"62",1
"63",4
"64",1
"65",2
"66",0
"67",3
"68",3
"69",4
"70",4
"71",0
"72",3
"73",2
"74",8
"75",1
"76",1
"77",3
"78",2
"79",6
"80",4
"81",1
"82",2
"83",1
"84",6
"85",4
"86",2
"87",3
"88",0
"89",7
"90",3
"91",4
"92",0
"93",2
"94",1
"95",3
"96",3
"97",0
"98",2
"99",2
"100",5
"101",1
"102",2
"103",3
"104",6
"105",3
"106",1
"107",1
"108",4
"109",8
"110",2
"111",2
"112",0
"113",7
"114",4
"115",4
"116",1
"117",0
"118",8
"119",2
"120",3
"121",1
"122",1
"123",5
"124",1
"125",4
"126",2
"127",1
"128",5
"129",5
"130",1
"131",3
"132",4
"133",5
"134",5
"135",3
"136",2
"137",4
"138",4
"139",4
"140",7
"141",1
"142",0
"143",9
"144",4
"145",3
"146",1
"147",0
"148",11
"149",11
"150",5
"151",1
"152",0
"153",7
"154",8
"155",4
"156",0
"157",1
"158",4
"159",5
"160",3
"161",0
"162",2
"163",4
"164",5
"165",3
"166",0
"167",1
"168",3
"169",5
"170",2
"171",2
"172",3
"173",2
"174",7
"175",6
"176",2
"177",2
"178",2
"179",1
"180",10
"181",3
"182",0
"183",5
"184",2
"185",9
"186",1
"187",0
"188",2
"189",4
"190",6
"191",1
"192",0
"193",5
"194",2
"195",6
"196",0
"197",1
"198",2
"199",7
"200",1
"201",1
"202",0
"203",3
"204",5
"205",2
"206",2
"207",1
"208",2
"209",5
"210",5
"211",2
