"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",0
"10",1
"11",0
"12",0
"13",0
"14",0
"15",3
"16",0
"17",0
"18",0
"19",0
"20",3
"21",0
"22",1
"23",0
"24",0
"25",1
"26",1
"27",0
"28",0
"29",0
"30",2
"31",1
"32",0
"33",0
"34",2
"35",2
"36",0
"37",0
"38",0
"39",4
"40",1
"41",0
"42",0
"43",1
"44",3
"45",1
"46",1
"47",0
"48",1
"49",5
"50",0
"51",1
"52",0
"53",2
"54",0
"55",0
"56",1
"57",0
"58",1
"59",0
"60",0
"61",1
"62",0
"63",0
"64",0
"65",1
"66",1
"67",0
"68",1
"69",0
"70",2
"71",1
"72",3
"73",0
"74",1
"75",5
"76",4
"77",1
"78",0
"79",2
"80",3
"81",0
"82",0
"83",2
"84",2
"85",1
"86",1
"87",1
"88",5
"89",1
"90",2
"91",0
"92",2
"93",7
"94",3
"95",0
"96",0
"97",0
"98",2
"99",0
"100",0
"101",1
"102",0
"103",1
"104",0
"105",1
"106",0
"107",0
"108",2
"109",0
"110",5
"111",0
"112",1
"113",2
"114",2
"115",3
"116",1
"117",2
"118",3
"119",2
"120",4
"121",0
"122",2
"123",3
"124",2
"125",0
"126",1
"127",0
"128",6
"129",5
"130",1
"131",1
"132",2
"133",6
"134",5
"135",2
"136",1
"137",3
"138",6
"139",4
"140",2
"141",3
"142",2
"143",3
"144",0
"145",2
"146",3
"147",3
"148",0
"149",0
"150",3
"151",3
"152",1
"153",0
"154",0
"155",2
"156",3
"157",1
"158",0
"159",0
"160",4
"161",4
"162",2
"163",0
"164",1
"165",3
"166",2
"167",0
"168",1
"169",1
"170",4
"171",2
"172",0
"173",2
"174",4
"175",6
"176",0
"177",2
"178",0
"179",7
"180",1
"181",3
"182",1
"183",1
"184",3
"185",0
"186",4
"187",1
"188",2
"189",0
"190",0
"191",2
"192",3
"193",1
"194",1
"195",1
"196",3
"197",2
"198",1
"199",0
"200",2
"201",2
"202",3
"203",2
"204",0
"205",2
"206",2
"207",4
"208",2
"209",0
"210",1
"211",4
