"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",0
"7",0
"8",1
"9",1
"10",0
"11",0
"12",2
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",1
"20",0
"21",0
"22",1
"23",1
"24",0
"25",6
"26",0
"27",1
"28",0
"29",0
"30",1
"31",0
"32",0
"33",1
"34",3
"35",1
"36",3
"37",4
"38",5
"39",3
"40",8
"41",5
"42",1
"43",18
"44",4
"45",8
"46",3
"47",5
"48",0
"49",4
"50",0
"51",0
"52",1
"53",0
"54",0
"55",1
"56",1
"57",1
"58",1
"59",3
"60",0
"61",3
"62",4
"63",4
"64",0
"65",6
"66",3
"67",1
"68",10
"69",2
"70",2
"71",4
"72",1
"73",3
"74",0
"75",3
"76",1
"77",1
"78",1
"79",0
"80",3
"81",2
"82",0
"83",9
"84",0
"85",0
"86",6
"87",0
"88",2
"89",2
"90",0
"91",1
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",1
"102",1
"103",1
"104",13
"105",0
"106",7
"107",5
"108",0
"109",19
"110",3
"111",0
"112",15
"113",0
"114",2
"115",11
"116",1
"117",9
"118",3
"119",0
"120",16
"121",1
"122",2
"123",2
"124",1
"125",3
"126",0
"127",5
"128",0
"129",0
"130",5
"131",1
"132",0
"133",1
"134",2
"135",0
"136",8
"137",1
"138",0
"139",5
"140",0
"141",0
"142",0
"143",2
"144",0
"145",0
"146",1
"147",0
"148",1
"149",2
"150",2
"151",0
"152",12
"153",1
"154",0
"155",11
"156",2
"157",0
"158",7
"159",1
"160",5
"161",1
"162",1
"163",3
"164",4
"165",1
"166",2
"167",2
"168",0
"169",2
"170",1
"171",0
"172",5
"173",0
"174",2
"175",0
"176",0
"177",0
"178",0
"179",0
"180",1
"181",1
"182",0
"183",2
"184",2
"185",0
"186",9
"187",1
"188",0
"189",2
"190",0
"191",0
"192",4
"193",0
"194",1
"195",1
"196",1
"197",0
"198",0
"199",0
"200",0
"201",1
"202",0
"203",1
"204",0
"205",0
"206",0
"207",1
"208",0
"209",1
"210",0
"211",0
