"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",0
"10",1
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",1
"19",0
"20",0
"21",1
"22",0
"23",3
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",1
"33",0
"34",0
"35",2
"36",0
"37",1
"38",0
"39",0
"40",1
"41",0
"42",2
"43",3
"44",0
"45",1
"46",0
"47",0
"48",0
"49",0
"50",1
"51",0
"52",0
"53",1
"54",0
"55",1
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",1
"65",1
"66",0
"67",2
"68",0
"69",1
"70",1
"71",1
"72",1
"73",2
"74",0
"75",1
"76",1
"77",0
"78",7
"79",4
"80",1
"81",1
"82",5
"83",3
"84",4
"85",10
"86",2
"87",2
"88",10
"89",3
"90",4
"91",8
"92",3
"93",10
"94",14
"95",3
"96",5
"97",1
"98",2
"99",5
"100",1
"101",2
"102",1
"103",0
"104",0
"105",0
"106",1
"107",0
"108",0
"109",0
"110",0
"111",1
"112",0
"113",0
"114",0
"115",2
"116",0
"117",0
"118",2
"119",0
"120",0
"121",5
"122",0
"123",1
"124",5
"125",0
"126",5
"127",4
"128",0
"129",6
"130",4
"131",0
"132",7
"133",1
"134",0
"135",0
"136",1
"137",0
"138",0
"139",0
"140",1
"141",0
"142",0
"143",0
"144",0
"145",1
"146",0
"147",1
"148",6
"149",0
"150",1
"151",3
"152",0
"153",1
"154",2
"155",0
"156",0
"157",0
"158",0
"159",1
"160",0
"161",1
"162",2
"163",0
"164",2
"165",0
"166",2
"167",1
"168",0
"169",11
"170",1
"171",2
"172",3
"173",1
"174",3
"175",5
"176",2
"177",2
"178",7
"179",2
"180",0
"181",3
"182",0
"183",1
"184",0
"185",0
"186",2
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",1
"194",0
"195",1
"196",0
"197",1
"198",0
"199",2
"200",1
"201",2
"202",0
"203",0
"204",1
"205",0
"206",0
"207",0
"208",0
"209",1
"210",1
"211",0
