"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",4
"7",1
"8",0
"9",0
"10",2
"11",0
"12",2
"13",0
"14",0
"15",0
"16",0
"17",4
"18",0
"19",0
"20",0
"21",1
"22",1
"23",0
"24",0
"25",0
"26",2
"27",1
"28",0
"29",0
"30",0
"31",3
"32",0
"33",0
"34",1
"35",0
"36",1
"37",0
"38",0
"39",3
"40",1
"41",0
"42",0
"43",0
"44",8
"45",0
"46",0
"47",0
"48",0
"49",1
"50",0
"51",0
"52",0
"53",0
"54",1
"55",0
"56",1
"57",0
"58",1
"59",1
"60",0
"61",1
"62",0
"63",3
"64",0
"65",0
"66",0
"67",0
"68",1
"69",0
"70",0
"71",0
"72",0
"73",1
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",1
"82",0
"83",0
"84",0
"85",0
"86",3
"87",1
"88",0
"89",0
"90",2
"91",0
"92",1
"93",0
"94",1
"95",0
"96",1
"97",0
"98",2
"99",0
"100",0
"101",0
"102",1
"103",2
"104",0
"105",0
"106",0
"107",1
"108",1
"109",0
"110",0
"111",1
"112",4
"113",1
"114",0
"115",0
"116",1
"117",2
"118",1
"119",0
"120",0
"121",2
"122",0
"123",0
"124",0
"125",2
"126",1
"127",2
"128",0
"129",4
"130",6
"131",8
"132",0
"133",0
"134",8
"135",8
"136",4
"137",0
"138",1
"139",4
"140",9
"141",3
"142",2
"143",1
"144",5
"145",1
"146",3
"147",3
"148",4
"149",6
"150",3
"151",7
"152",2
"153",3
"154",2
"155",1
"156",2
"157",2
"158",3
"159",0
"160",2
"161",1
"162",2
"163",0
"164",0
"165",6
"166",2
"167",6
"168",0
"169",3
"170",7
"171",11
"172",1
"173",0
"174",1
"175",2
"176",13
"177",0
"178",1
"179",0
"180",6
"181",1
"182",0
"183",0
"184",1
"185",0
"186",0
"187",0
"188",0
"189",2
"190",0
"191",0
"192",0
"193",0
"194",4
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",2
"206",0
"207",1
"208",0
"209",2
"210",2
"211",0
