"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",2
"9",2
"10",0
"11",0
"12",0
"13",1
"14",3
"15",0
"16",0
"17",1
"18",1
"19",0
"20",0
"21",0
"22",1
"23",4
"24",0
"25",0
"26",1
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",2
"36",0
"37",1
"38",0
"39",0
"40",0
"41",1
"42",3
"43",1
"44",0
"45",0
"46",2
"47",1
"48",3
"49",0
"50",1
"51",0
"52",13
"53",1
"54",0
"55",0
"56",1
"57",9
"58",1
"59",0
"60",0
"61",2
"62",5
"63",1
"64",0
"65",0
"66",2
"67",12
"68",4
"69",1
"70",0
"71",0
"72",1
"73",0
"74",2
"75",0
"76",1
"77",0
"78",0
"79",0
"80",0
"81",3
"82",0
"83",0
"84",0
"85",3
"86",3
"87",0
"88",0
"89",1
"90",1
"91",1
"92",0
"93",0
"94",2
"95",4
"96",3
"97",0
"98",1
"99",1
"100",10
"101",1
"102",0
"103",2
"104",0
"105",14
"106",0
"107",0
"108",1
"109",0
"110",2
"111",0
"112",3
"113",2
"114",0
"115",1
"116",1
"117",4
"118",3
"119",0
"120",4
"121",1
"122",4
"123",0
"124",0
"125",2
"126",2
"127",1
"128",1
"129",2
"130",5
"131",5
"132",0
"133",4
"134",1
"135",10
"136",2
"137",0
"138",3
"139",3
"140",16
"141",2
"142",0
"143",3
"144",8
"145",1
"146",2
"147",1
"148",6
"149",3
"150",7
"151",1
"152",0
"153",7
"154",0
"155",1
"156",0
"157",3
"158",0
"159",0
"160",1
"161",0
"162",4
"163",0
"164",0
"165",0
"166",0
"167",1
"168",1
"169",0
"170",0
"171",0
"172",3
"173",1
"174",0
"175",1
"176",0
"177",2
"178",0
"179",2
"180",1
"181",1
"182",3
"183",0
"184",2
"185",2
"186",6
"187",0
"188",0
"189",1
"190",11
"191",2
"192",0
"193",0
"194",2
"195",28
"196",1
"197",0
"198",0
"199",6
"200",4
"201",1
"202",0
"203",0
"204",7
"205",3
"206",3
"207",0
"208",0
"209",3
"210",1
"211",3
