"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",2
"7",0
"8",0
"9",0
"10",0
"11",3
"12",0
"13",0
"14",0
"15",1
"16",1
"17",1
"18",0
"19",0
"20",1
"21",2
"22",0
"23",0
"24",0
"25",1
"26",2
"27",0
"28",2
"29",0
"30",2
"31",1
"32",2
"33",1
"34",1
"35",4
"36",4
"37",2
"38",0
"39",5
"40",2
"41",4
"42",3
"43",1
"44",3
"45",2
"46",6
"47",1
"48",2
"49",2
"50",3
"51",3
"52",1
"53",1
"54",6
"55",3
"56",0
"57",5
"58",0
"59",11
"60",3
"61",1
"62",0
"63",1
"64",11
"65",4
"66",2
"67",1
"68",2
"69",9
"70",4
"71",4
"72",2
"73",2
"74",2
"75",1
"76",1
"77",3
"78",3
"79",2
"80",3
"81",0
"82",5
"83",5
"84",5
"85",0
"86",0
"87",2
"88",5
"89",4
"90",0
"91",1
"92",0
"93",8
"94",2
"95",2
"96",2
"97",2
"98",2
"99",0
"100",2
"101",2
"102",2
"103",5
"104",0
"105",2
"106",3
"107",4
"108",1
"109",0
"110",4
"111",4
"112",5
"113",1
"114",1
"115",4
"116",3
"117",2
"118",2
"119",1
"120",1
"121",1
"122",0
"123",1
"124",1
"125",5
"126",2
"127",0
"128",1
"129",4
"130",8
"131",1
"132",0
"133",1
"134",5
"135",5
"136",0
"137",1
"138",2
"139",8
"140",2
"141",0
"142",0
"143",5
"144",3
"145",2
"146",0
"147",1
"148",4
"149",3
"150",3
"151",0
"152",1
"153",3
"154",2
"155",2
"156",0
"157",1
"158",2
"159",5
"160",1
"161",1
"162",5
"163",1
"164",3
"165",0
"166",2
"167",1
"168",2
"169",1
"170",0
"171",2
"172",2
"173",2
"174",2
"175",0
"176",3
"177",2
"178",6
"179",1
"180",0
"181",2
"182",5
"183",1
"184",0
"185",2
"186",2
"187",5
"188",1
"189",1
"190",1
"191",3
"192",5
"193",1
"194",4
"195",0
"196",5
"197",2
"198",1
"199",2
"200",1
"201",4
"202",4
"203",0
"204",3
"205",2
"206",4
"207",1
"208",0
"209",0
"210",4
"211",0
