"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",4
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",1
"25",0
"26",0
"27",1
"28",1
"29",0
"30",4
"31",1
"32",0
"33",1
"34",0
"35",0
"36",3
"37",0
"38",2
"39",0
"40",0
"41",1
"42",0
"43",3
"44",1
"45",0
"46",5
"47",0
"48",0
"49",0
"50",1
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",1
"60",0
"61",0
"62",3
"63",0
"64",0
"65",0
"66",0
"67",1
"68",0
"69",0
"70",1
"71",0
"72",0
"73",3
"74",1
"75",0
"76",1
"77",0
"78",4
"79",2
"80",1
"81",7
"82",3
"83",1
"84",0
"85",1
"86",1
"87",0
"88",0
"89",0
"90",1
"91",0
"92",0
"93",0
"94",0
"95",1
"96",1
"97",0
"98",1
"99",0
"100",0
"101",1
"102",0
"103",0
"104",1
"105",0
"106",0
"107",2
"108",0
"109",3
"110",2
"111",1
"112",1
"113",3
"114",1
"115",3
"116",0
"117",2
"118",3
"119",0
"120",6
"121",0
"122",4
"123",1
"124",0
"125",2
"126",0
"127",6
"128",2
"129",0
"130",11
"131",0
"132",0
"133",1
"134",1
"135",0
"136",1
"137",1
"138",1
"139",5
"140",0
"141",0
"142",0
"143",1
"144",2
"145",0
"146",11
"147",2
"148",5
"149",11
"150",0
"151",5
"152",1
"153",1
"154",2
"155",0
"156",0
"157",1
"158",0
"159",0
"160",1
"161",0
"162",0
"163",0
"164",1
"165",0
"166",2
"167",0
"168",2
"169",1
"170",0
"171",1
"172",0
"173",0
"174",0
"175",4
"176",0
"177",3
"178",0
"179",2
"180",5
"181",4
"182",0
"183",6
"184",8
"185",0
"186",9
"187",5
"188",1
"189",11
"190",1
"191",1
"192",6
"193",2
"194",1
"195",4
"196",2
"197",11
"198",0
"199",4
"200",1
"201",0
"202",8
"203",0
"204",1
"205",1
"206",1
"207",0
"208",7
"209",1
"210",1
"211",1
