"","x"
"1",0
"2",1
"3",4
"4",2
"5",6
"6",11
"7",1
"8",0
"9",0
"10",1
"11",1
"12",0
"13",0
"14",0
"15",1
"16",0
"17",1
"18",1
"19",2
"20",4
"21",4
"22",3
"23",1
"24",0
"25",1
"26",3
"27",4
"28",2
"29",0
"30",0
"31",1
"32",2
"33",1
"34",4
"35",3
"36",2
"37",2
"38",4
"39",0
"40",1
"41",3
"42",0
"43",0
"44",2
"45",1
"46",2
"47",2
"48",1
"49",1
"50",0
"51",2
"52",2
"53",1
"54",8
"55",0
"56",0
"57",0
"58",0
"59",0
"60",1
"61",1
"62",0
"63",1
"64",0
"65",1
"66",6
"67",3
"68",4
"69",2
"70",4
"71",2
"72",2
"73",4
"74",1
"75",2
"76",5
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",2
"86",3
"87",9
"88",2
"89",2
"90",0
"91",2
"92",2
"93",8
"94",4
"95",3
"96",3
"97",1
"98",1
"99",1
"100",2
"101",1
"102",2
"103",0
"104",0
"105",1
"106",2
"107",1
"108",0
"109",1
"110",11
"111",19
"112",17
"113",28
"114",7
"115",7
"116",3
"117",3
"118",0
"119",0
"120",0
"121",2
"122",3
"123",11
"124",19
"125",13
"126",6
"127",8
"128",1
"129",2
"130",2
"131",0
"132",0
"133",0
"134",1
"135",4
"136",4
"137",2
"138",2
"139",2
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",2
"151",2
"152",6
"153",10
"154",2
"155",0
"156",0
"157",0
"158",0
"159",0
"160",1
"161",1
"162",1
"163",0
"164",1
"165",2
"166",4
"167",1
"168",3
"169",1
"170",3
"171",2
"172",2
"173",1
"174",7
"175",6
"176",8
"177",14
"178",2
"179",3
"180",1
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",1
"191",0
"192",1
"193",6
"194",11
"195",7
"196",5
"197",2
"198",2
"199",0
"200",0
"201",0
"202",0
"203",0
"204",1
"205",4
"206",2
"207",7
"208",7
"209",8
"210",7
"211",10
