"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",0
"10",1
"11",5
"12",0
"13",0
"14",1
"15",6
"16",2
"17",0
"18",0
"19",0
"20",6
"21",2
"22",0
"23",1
"24",0
"25",9
"26",1
"27",0
"28",0
"29",1
"30",7
"31",3
"32",0
"33",0
"34",3
"35",5
"36",2
"37",0
"38",0
"39",4
"40",6
"41",1
"42",1
"43",0
"44",5
"45",1
"46",4
"47",0
"48",2
"49",3
"50",2
"51",2
"52",0
"53",4
"54",3
"55",4
"56",0
"57",1
"58",4
"59",7
"60",3
"61",1
"62",3
"63",2
"64",5
"65",4
"66",2
"67",1
"68",8
"69",4
"70",2
"71",0
"72",0
"73",3
"74",6
"75",2
"76",1
"77",1
"78",4
"79",8
"80",2
"81",3
"82",0
"83",5
"84",8
"85",5
"86",2
"87",1
"88",5
"89",3
"90",3
"91",0
"92",1
"93",3
"94",6
"95",1
"96",0
"97",1
"98",3
"99",3
"100",1
"101",0
"102",2
"103",4
"104",3
"105",1
"106",0
"107",4
"108",0
"109",5
"110",0
"111",1
"112",0
"113",2
"114",1
"115",1
"116",0
"117",0
"118",1
"119",2
"120",2
"121",1
"122",0
"123",3
"124",1
"125",4
"126",0
"127",0
"128",4
"129",3
"130",1
"131",1
"132",1
"133",1
"134",3
"135",0
"136",2
"137",0
"138",4
"139",1
"140",0
"141",2
"142",1
"143",4
"144",1
"145",1
"146",3
"147",1
"148",4
"149",2
"150",2
"151",1
"152",0
"153",5
"154",2
"155",0
"156",0
"157",1
"158",6
"159",1
"160",0
"161",2
"162",4
"163",4
"164",0
"165",1
"166",3
"167",6
"168",4
"169",0
"170",3
"171",4
"172",8
"173",1
"174",1
"175",4
"176",6
"177",7
"178",0
"179",2
"180",4
"181",8
"182",3
"183",0
"184",3
"185",6
"186",4
"187",2
"188",1
"189",2
"190",2
"191",2
"192",4
"193",1
"194",4
"195",1
"196",2
"197",4
"198",3
"199",5
"200",1
"201",0
"202",7
"203",2
"204",5
"205",0
"206",0
"207",5
"208",4
"209",2
"210",0
"211",1
