"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",1
"9",1
"10",0
"11",0
"12",0
"13",0
"14",4
"15",0
"16",0
"17",1
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",1
"27",0
"28",0
"29",1
"30",0
"31",2
"32",0
"33",1
"34",1
"35",0
"36",0
"37",0
"38",1
"39",1
"40",1
"41",0
"42",0
"43",0
"44",1
"45",0
"46",0
"47",0
"48",1
"49",2
"50",0
"51",0
"52",0
"53",0
"54",1
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",1
"62",1
"63",1
"64",1
"65",0
"66",1
"67",1
"68",0
"69",1
"70",0
"71",5
"72",0
"73",0
"74",0
"75",0
"76",2
"77",0
"78",0
"79",0
"80",1
"81",3
"82",1
"83",0
"84",0
"85",3
"86",8
"87",0
"88",0
"89",2
"90",6
"91",4
"92",0
"93",1
"94",3
"95",3
"96",1
"97",1
"98",5
"99",1
"100",1
"101",1
"102",11
"103",4
"104",0
"105",5
"106",5
"107",2
"108",0
"109",3
"110",1
"111",6
"112",0
"113",0
"114",0
"115",8
"116",2
"117",0
"118",0
"119",0
"120",7
"121",0
"122",3
"123",0
"124",1
"125",10
"126",1
"127",1
"128",2
"129",2
"130",4
"131",1
"132",4
"133",0
"134",2
"135",1
"136",0
"137",1
"138",0
"139",6
"140",2
"141",1
"142",1
"143",0
"144",1
"145",5
"146",0
"147",1
"148",0
"149",1
"150",2
"151",0
"152",1
"153",2
"154",1
"155",0
"156",1
"157",3
"158",0
"159",0
"160",1
"161",0
"162",9
"163",0
"164",0
"165",1
"166",0
"167",11
"168",0
"169",0
"170",0
"171",1
"172",2
"173",0
"174",0
"175",0
"176",1
"177",3
"178",0
"179",0
"180",0
"181",2
"182",1
"183",0
"184",2
"185",0
"186",1
"187",0
"188",5
"189",0
"190",1
"191",0
"192",1
"193",0
"194",5
"195",0
"196",2
"197",1
"198",0
"199",3
"200",0
"201",3
"202",1
"203",0
"204",2
"205",4
"206",4
"207",1
"208",0
"209",2
"210",3
"211",3
