"","x"
"1",0
"2",1
"3",2
"4",1
"5",2
"6",0
"7",1
"8",1
"9",2
"10",1
"11",2
"12",5
"13",0
"14",0
"15",1
"16",1
"17",6
"18",10
"19",21
"20",19
"21",3
"22",2
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",2
"30",4
"31",3
"32",2
"33",1
"34",0
"35",2
"36",0
"37",1
"38",2
"39",1
"40",0
"41",0
"42",0
"43",0
"44",3
"45",0
"46",1
"47",0
"48",1
"49",1
"50",0
"51",0
"52",1
"53",0
"54",1
"55",2
"56",2
"57",2
"58",0
"59",0
"60",1
"61",1
"62",0
"63",1
"64",1
"65",0
"66",2
"67",1
"68",2
"69",0
"70",2
"71",4
"72",2
"73",4
"74",8
"75",2
"76",6
"77",8
"78",18
"79",14
"80",9
"81",5
"82",0
"83",0
"84",1
"85",1
"86",2
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",1
"98",2
"99",2
"100",1
"101",2
"102",1
"103",1
"104",3
"105",4
"106",4
"107",2
"108",1
"109",0
"110",0
"111",0
"112",1
"113",1
"114",0
"115",0
"116",1
"117",1
"118",1
"119",0
"120",0
"121",0
"122",1
"123",2
"124",1
"125",0
"126",0
"127",1
"128",2
"129",0
"130",0
"131",0
"132",1
"133",2
"134",0
"135",3
"136",8
"137",18
"138",24
"139",15
"140",4
"141",2
"142",0
"143",1
"144",2
"145",6
"146",5
"147",5
"148",0
"149",0
"150",0
"151",0
"152",1
"153",1
"154",4
"155",5
"156",7
"157",1
"158",0
"159",0
"160",0
"161",2
"162",1
"163",4
"164",3
"165",1
"166",1
"167",4
"168",2
"169",4
"170",9
"171",12
"172",1
"173",1
"174",2
"175",2
"176",4
"177",2
"178",4
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",1
"186",0
"187",0
"188",0
"189",1
"190",3
"191",1
"192",1
"193",2
"194",1
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",1
"207",0
"208",0
"209",1
"210",1
"211",0
