"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",0
"7",0
"8",1
"9",0
"10",2
"11",1
"12",0
"13",3
"14",3
"15",1
"16",1
"17",2
"18",2
"19",3
"20",2
"21",2
"22",3
"23",3
"24",3
"25",5
"26",3
"27",3
"28",3
"29",5
"30",3
"31",4
"32",4
"33",6
"34",3
"35",6
"36",5
"37",7
"38",1
"39",8
"40",0
"41",6
"42",1
"43",2
"44",2
"45",0
"46",3
"47",1
"48",0
"49",0
"50",2
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",1
"60",0
"61",0
"62",0
"63",1
"64",0
"65",0
"66",0
"67",0
"68",1
"69",2
"70",0
"71",1
"72",0
"73",1
"74",0
"75",0
"76",2
"77",0
"78",1
"79",0
"80",1
"81",1
"82",0
"83",2
"84",1
"85",0
"86",1
"87",3
"88",1
"89",1
"90",2
"91",1
"92",1
"93",1
"94",0
"95",2
"96",0
"97",0
"98",1
"99",0
"100",0
"101",1
"102",1
"103",2
"104",1
"105",1
"106",2
"107",2
"108",1
"109",3
"110",1
"111",4
"112",3
"113",6
"114",2
"115",5
"116",5
"117",3
"118",4
"119",4
"120",2
"121",2
"122",1
"123",1
"124",1
"125",1
"126",2
"127",0
"128",1
"129",1
"130",0
"131",2
"132",0
"133",0
"134",2
"135",0
"136",1
"137",2
"138",0
"139",2
"140",2
"141",0
"142",2
"143",0
"144",1
"145",1
"146",0
"147",2
"148",1
"149",0
"150",2
"151",1
"152",1
"153",1
"154",2
"155",1
"156",2
"157",3
"158",3
"159",1
"160",2
"161",4
"162",1
"163",3
"164",5
"165",1
"166",3
"167",3
"168",1
"169",2
"170",4
"171",5
"172",2
"173",7
"174",5
"175",3
"176",5
"177",2
"178",4
"179",1
"180",2
"181",7
"182",2
"183",1
"184",5
"185",4
"186",2
"187",3
"188",1
"189",5
"190",3
"191",1
"192",3
"193",1
"194",0
"195",1
"196",1
"197",0
"198",3
"199",1
"200",0
"201",2
"202",2
"203",0
"204",3
"205",2
"206",0
"207",0
"208",1
"209",0
"210",2
"211",0
