"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",1
"22",0
"23",0
"24",1
"25",0
"26",1
"27",0
"28",1
"29",0
"30",0
"31",0
"32",1
"33",3
"34",0
"35",1
"36",0
"37",1
"38",2
"39",1
"40",0
"41",0
"42",1
"43",0
"44",5
"45",0
"46",0
"47",0
"48",1
"49",2
"50",0
"51",0
"52",0
"53",3
"54",3
"55",0
"56",1
"57",1
"58",2
"59",1
"60",0
"61",0
"62",2
"63",2
"64",4
"65",1
"66",0
"67",3
"68",15
"69",5
"70",1
"71",1
"72",4
"73",7
"74",23
"75",0
"76",1
"77",6
"78",11
"79",3
"80",0
"81",1
"82",6
"83",4
"84",0
"85",1
"86",0
"87",19
"88",1
"89",1
"90",1
"91",0
"92",1
"93",2
"94",0
"95",1
"96",0
"97",2
"98",1
"99",0
"100",2
"101",0
"102",0
"103",6
"104",0
"105",2
"106",0
"107",0
"108",2
"109",1
"110",4
"111",0
"112",1
"113",2
"114",3
"115",3
"116",1
"117",2
"118",3
"119",6
"120",0
"121",0
"122",1
"123",4
"124",0
"125",1
"126",1
"127",2
"128",6
"129",0
"130",0
"131",0
"132",1
"133",5
"134",0
"135",0
"136",0
"137",0
"138",4
"139",2
"140",0
"141",1
"142",0
"143",16
"144",1
"145",0
"146",1
"147",1
"148",2
"149",6
"150",0
"151",0
"152",0
"153",3
"154",4
"155",0
"156",1
"157",0
"158",3
"159",1
"160",0
"161",1
"162",1
"163",3
"164",0
"165",1
"166",1
"167",0
"168",0
"169",1
"170",1
"171",4
"172",1
"173",1
"174",0
"175",0
"176",4
"177",2
"178",1
"179",1
"180",1
"181",0
"182",3
"183",1
"184",3
"185",0
"186",0
"187",0
"188",5
"189",0
"190",1
"191",1
"192",0
"193",0
"194",1
"195",1
"196",1
"197",0
"198",0
"199",3
"200",3
"201",1
"202",1
"203",0
"204",0
"205",2
"206",1
"207",2
"208",0
"209",0
"210",3
"211",1
