"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",1
"10",0
"11",0
"12",0
"13",0
"14",1
"15",0
"16",1
"17",0
"18",0
"19",1
"20",2
"21",0
"22",1
"23",1
"24",3
"25",0
"26",0
"27",2
"28",4
"29",0
"30",0
"31",2
"32",6
"33",0
"34",0
"35",0
"36",5
"37",2
"38",0
"39",0
"40",0
"41",7
"42",4
"43",1
"44",0
"45",1
"46",7
"47",4
"48",2
"49",1
"50",3
"51",5
"52",1
"53",4
"54",4
"55",5
"56",5
"57",2
"58",2
"59",7
"60",3
"61",7
"62",2
"63",4
"64",1
"65",6
"66",5
"67",2
"68",2
"69",3
"70",4
"71",4
"72",3
"73",2
"74",2
"75",3
"76",7
"77",2
"78",4
"79",2
"80",3
"81",4
"82",2
"83",3
"84",2
"85",2
"86",6
"87",0
"88",5
"89",1
"90",2
"91",1
"92",0
"93",8
"94",2
"95",4
"96",0
"97",1
"98",8
"99",6
"100",2
"101",0
"102",4
"103",4
"104",7
"105",0
"106",0
"107",1
"108",4
"109",1
"110",0
"111",1
"112",1
"113",3
"114",2
"115",0
"116",1
"117",2
"118",7
"119",4
"120",0
"121",1
"122",3
"123",10
"124",4
"125",0
"126",0
"127",4
"128",6
"129",2
"130",0
"131",0
"132",0
"133",5
"134",1
"135",0
"136",0
"137",0
"138",0
"139",1
"140",0
"141",1
"142",1
"143",2
"144",0
"145",0
"146",2
"147",3
"148",0
"149",0
"150",0
"151",2
"152",1
"153",0
"154",1
"155",0
"156",4
"157",0
"158",1
"159",1
"160",0
"161",2
"162",1
"163",1
"164",0
"165",1
"166",2
"167",2
"168",0
"169",0
"170",1
"171",4
"172",2
"173",0
"174",0
"175",1
"176",8
"177",1
"178",1
"179",0
"180",1
"181",9
"182",2
"183",2
"184",0
"185",2
"186",5
"187",0
"188",0
"189",2
"190",6
"191",1
"192",0
"193",2
"194",3
"195",6
"196",0
"197",0
"198",1
"199",4
"200",0
"201",0
"202",0
"203",3
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
