"","x"
"1",0
"2",0
"3",4
"4",9
"5",3
"6",2
"7",0
"8",0
"9",0
"10",1
"11",1
"12",5
"13",0
"14",0
"15",1
"16",4
"17",3
"18",4
"19",1
"20",1
"21",2
"22",4
"23",2
"24",1
"25",1
"26",0
"27",0
"28",0
"29",1
"30",1
"31",0
"32",1
"33",4
"34",2
"35",0
"36",1
"37",6
"38",8
"39",13
"40",5
"41",4
"42",5
"43",1
"44",1
"45",2
"46",2
"47",1
"48",0
"49",2
"50",1
"51",0
"52",1
"53",1
"54",0
"55",1
"56",1
"57",2
"58",7
"59",1
"60",5
"61",2
"62",2
"63",0
"64",0
"65",1
"66",1
"67",0
"68",1
"69",0
"70",0
"71",2
"72",1
"73",1
"74",2
"75",4
"76",7
"77",3
"78",2
"79",3
"80",0
"81",1
"82",0
"83",0
"84",0
"85",0
"86",1
"87",1
"88",0
"89",4
"90",4
"91",0
"92",0
"93",1
"94",4
"95",4
"96",4
"97",2
"98",4
"99",2
"100",1
"101",2
"102",1
"103",0
"104",0
"105",1
"106",2
"107",4
"108",1
"109",3
"110",1
"111",0
"112",0
"113",0
"114",1
"115",3
"116",1
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",1
"130",2
"131",0
"132",0
"133",1
"134",1
"135",1
"136",1
"137",2
"138",1
"139",2
"140",6
"141",0
"142",0
"143",1
"144",3
"145",5
"146",1
"147",5
"148",3
"149",4
"150",9
"151",5
"152",0
"153",0
"154",1
"155",1
"156",0
"157",1
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",1
"166",1
"167",0
"168",4
"169",3
"170",5
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",1
"186",0
"187",1
"188",0
"189",1
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",1
"200",0
"201",1
"202",1
"203",1
"204",1
"205",1
"206",6
"207",0
"208",0
"209",0
"210",1
"211",0
