"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",0
"10",0
"11",3
"12",0
"13",1
"14",1
"15",2
"16",2
"17",1
"18",3
"19",5
"20",1
"21",2
"22",2
"23",3
"24",4
"25",1
"26",6
"27",2
"28",3
"29",8
"30",4
"31",3
"32",5
"33",3
"34",3
"35",3
"36",1
"37",1
"38",7
"39",2
"40",2
"41",1
"42",1
"43",3
"44",0
"45",1
"46",3
"47",0
"48",4
"49",2
"50",1
"51",2
"52",0
"53",2
"54",0
"55",0
"56",2
"57",0
"58",0
"59",0
"60",3
"61",0
"62",0
"63",1
"64",0
"65",1
"66",1
"67",0
"68",3
"69",1
"70",2
"71",1
"72",1
"73",6
"74",0
"75",1
"76",2
"77",0
"78",3
"79",3
"80",0
"81",4
"82",0
"83",0
"84",2
"85",0
"86",0
"87",4
"88",1
"89",1
"90",2
"91",1
"92",2
"93",5
"94",4
"95",0
"96",6
"97",5
"98",2
"99",7
"100",5
"101",5
"102",8
"103",5
"104",3
"105",5
"106",2
"107",3
"108",0
"109",2
"110",0
"111",0
"112",3
"113",0
"114",1
"115",0
"116",0
"117",1
"118",0
"119",0
"120",1
"121",0
"122",1
"123",4
"124",0
"125",9
"126",2
"127",1
"128",5
"129",4
"130",2
"131",5
"132",1
"133",0
"134",3
"135",0
"136",1
"137",1
"138",0
"139",2
"140",0
"141",2
"142",2
"143",1
"144",4
"145",1
"146",2
"147",3
"148",0
"149",3
"150",1
"151",1
"152",4
"153",2
"154",4
"155",1
"156",2
"157",1
"158",3
"159",0
"160",1
"161",1
"162",1
"163",0
"164",2
"165",0
"166",0
"167",0
"168",0
"169",0
"170",1
"171",0
"172",0
"173",2
"174",1
"175",2
"176",3
"177",3
"178",4
"179",4
"180",3
"181",1
"182",5
"183",2
"184",3
"185",2
"186",0
"187",7
"188",1
"189",0
"190",2
"191",1
"192",0
"193",0
"194",1
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",1
"203",0
"204",0
"205",2
"206",0
"207",0
"208",1
"209",0
"210",1
"211",1
