"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",0
"10",1
"11",2
"12",2
"13",0
"14",1
"15",0
"16",3
"17",1
"18",0
"19",3
"20",0
"21",2
"22",0
"23",0
"24",1
"25",1
"26",1
"27",1
"28",0
"29",7
"30",1
"31",2
"32",0
"33",0
"34",3
"35",1
"36",2
"37",0
"38",5
"39",3
"40",0
"41",2
"42",1
"43",6
"44",1
"45",0
"46",1
"47",0
"48",2
"49",0
"50",0
"51",2
"52",0
"53",2
"54",0
"55",1
"56",0
"57",0
"58",3
"59",0
"60",1
"61",0
"62",0
"63",0
"64",2
"65",0
"66",2
"67",0
"68",0
"69",0
"70",2
"71",0
"72",0
"73",2
"74",1
"75",3
"76",1
"77",0
"78",15
"79",4
"80",0
"81",1
"82",1
"83",6
"84",0
"85",0
"86",0
"87",0
"88",8
"89",0
"90",0
"91",0
"92",1
"93",3
"94",0
"95",0
"96",0
"97",4
"98",5
"99",0
"100",0
"101",0
"102",1
"103",0
"104",1
"105",0
"106",2
"107",0
"108",0
"109",1
"110",0
"111",3
"112",0
"113",0
"114",0
"115",0
"116",1
"117",0
"118",0
"119",0
"120",0
"121",1
"122",0
"123",1
"124",0
"125",0
"126",0
"127",1
"128",1
"129",0
"130",0
"131",0
"132",1
"133",0
"134",0
"135",0
"136",2
"137",3
"138",2
"139",1
"140",0
"141",0
"142",3
"143",4
"144",0
"145",0
"146",0
"147",5
"148",2
"149",1
"150",0
"151",0
"152",5
"153",4
"154",0
"155",1
"156",1
"157",9
"158",0
"159",0
"160",2
"161",3
"162",13
"163",1
"164",0
"165",2
"166",2
"167",1
"168",3
"169",0
"170",3
"171",3
"172",3
"173",2
"174",1
"175",0
"176",3
"177",1
"178",5
"179",1
"180",2
"181",2
"182",5
"183",10
"184",2
"185",0
"186",5
"187",2
"188",7
"189",0
"190",0
"191",6
"192",3
"193",0
"194",0
"195",2
"196",7
"197",2
"198",0
"199",0
"200",12
"201",1
"202",8
"203",0
"204",0
"205",1
"206",3
"207",4
"208",0
"209",0
"210",2
"211",5
