"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",1
"10",2
"11",5
"12",4
"13",1
"14",0
"15",0
"16",0
"17",0
"18",1
"19",2
"20",9
"21",10
"22",8
"23",6
"24",2
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",2
"32",1
"33",9
"34",14
"35",9
"36",8
"37",6
"38",5
"39",0
"40",1
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",1
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",1
"61",0
"62",3
"63",4
"64",4
"65",12
"66",3
"67",2
"68",0
"69",0
"70",0
"71",0
"72",0
"73",1
"74",1
"75",3
"76",3
"77",1
"78",2
"79",1
"80",3
"81",1
"82",1
"83",7
"84",3
"85",2
"86",3
"87",4
"88",0
"89",0
"90",0
"91",2
"92",2
"93",3
"94",4
"95",4
"96",5
"97",5
"98",2
"99",1
"100",2
"101",5
"102",3
"103",1
"104",0
"105",2
"106",4
"107",4
"108",4
"109",0
"110",1
"111",3
"112",6
"113",3
"114",3
"115",5
"116",5
"117",5
"118",5
"119",4
"120",20
"121",6
"122",1
"123",6
"124",2
"125",7
"126",6
"127",1
"128",5
"129",4
"130",7
"131",5
"132",0
"133",0
"134",0
"135",0
"136",0
"137",1
"138",2
"139",0
"140",0
"141",1
"142",1
"143",4
"144",11
"145",0
"146",1
"147",0
"148",0
"149",0
"150",1
"151",1
"152",0
"153",0
"154",0
"155",0
"156",0
"157",2
"158",4
"159",4
"160",0
"161",1
"162",0
"163",0
"164",1
"165",0
"166",0
"167",0
"168",0
"169",0
"170",2
"171",1
"172",2
"173",2
"174",3
"175",0
"176",0
"177",0
"178",2
"179",1
"180",0
"181",1
"182",3
"183",2
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",2
"193",1
"194",9
"195",10
"196",4
"197",3
"198",3
"199",1
"200",1
"201",2
"202",1
"203",1
"204",0
"205",1
"206",1
"207",1
"208",2
"209",3
"210",5
"211",6
