"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",1
"10",0
"11",0
"12",0
"13",0
"14",4
"15",0
"16",1
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",1
"24",0
"25",0
"26",0
"27",4
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",1
"38",0
"39",0
"40",1
"41",0
"42",0
"43",0
"44",0
"45",2
"46",0
"47",0
"48",0
"49",2
"50",1
"51",0
"52",0
"53",0
"54",3
"55",3
"56",0
"57",0
"58",0
"59",7
"60",2
"61",0
"62",2
"63",1
"64",4
"65",2
"66",0
"67",8
"68",0
"69",4
"70",1
"71",2
"72",1
"73",0
"74",1
"75",3
"76",1
"77",1
"78",0
"79",3
"80",1
"81",5
"82",0
"83",2
"84",1
"85",4
"86",7
"87",1
"88",6
"89",0
"90",0
"91",2
"92",0
"93",6
"94",0
"95",1
"96",0
"97",2
"98",3
"99",1
"100",1
"101",0
"102",3
"103",1
"104",4
"105",0
"106",0
"107",0
"108",3
"109",0
"110",0
"111",0
"112",2
"113",0
"114",2
"115",2
"116",0
"117",0
"118",0
"119",1
"120",2
"121",0
"122",0
"123",1
"124",0
"125",4
"126",1
"127",0
"128",1
"129",0
"130",2
"131",0
"132",0
"133",0
"134",1
"135",1
"136",0
"137",0
"138",0
"139",4
"140",3
"141",0
"142",0
"143",1
"144",7
"145",0
"146",0
"147",0
"148",1
"149",4
"150",1
"151",0
"152",1
"153",0
"154",5
"155",2
"156",0
"157",1
"158",0
"159",13
"160",1
"161",0
"162",0
"163",0
"164",3
"165",0
"166",0
"167",0
"168",0
"169",2
"170",0
"171",0
"172",2
"173",0
"174",3
"175",0
"176",1
"177",0
"178",1
"179",1
"180",0
"181",6
"182",1
"183",0
"184",3
"185",0
"186",9
"187",0
"188",1
"189",0
"190",5
"191",5
"192",3
"193",1
"194",1
"195",10
"196",12
"197",5
"198",0
"199",1
"200",4
"201",2
"202",0
"203",0
"204",2
"205",1
"206",0
"207",0
"208",0
"209",12
"210",0
"211",0
