"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",2
"10",0
"11",0
"12",0
"13",1
"14",0
"15",0
"16",4
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",1
"24",0
"25",1
"26",1
"27",1
"28",1
"29",2
"30",0
"31",0
"32",3
"33",0
"34",0
"35",1
"36",0
"37",1
"38",0
"39",0
"40",2
"41",0
"42",2
"43",4
"44",0
"45",1
"46",2
"47",0
"48",3
"49",1
"50",0
"51",5
"52",2
"53",1
"54",4
"55",4
"56",5
"57",3
"58",0
"59",12
"60",2
"61",0
"62",2
"63",0
"64",1
"65",1
"66",0
"67",2
"68",1
"69",0
"70",0
"71",1
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",1
"81",0
"82",0
"83",1
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",1
"92",0
"93",0
"94",0
"95",1
"96",0
"97",1
"98",3
"99",0
"100",4
"101",0
"102",0
"103",0
"104",1
"105",0
"106",1
"107",1
"108",0
"109",3
"110",1
"111",2
"112",0
"113",1
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",1
"121",0
"122",0
"123",1
"124",1
"125",1
"126",2
"127",2
"128",1
"129",0
"130",7
"131",1
"132",0
"133",8
"134",0
"135",2
"136",2
"137",0
"138",1
"139",0
"140",0
"141",1
"142",1
"143",0
"144",0
"145",3
"146",1
"147",1
"148",0
"149",1
"150",1
"151",0
"152",1
"153",0
"154",0
"155",0
"156",1
"157",0
"158",0
"159",0
"160",0
"161",3
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",1
"169",1
"170",0
"171",8
"172",1
"173",1
"174",3
"175",0
"176",5
"177",2
"178",0
"179",8
"180",1
"181",1
"182",7
"183",0
"184",0
"185",3
"186",1
"187",2
"188",3
"189",2
"190",5
"191",3
"192",3
"193",8
"194",1
"195",1
"196",7
"197",5
"198",3
"199",0
"200",3
"201",2
"202",2
"203",2
"204",4
"205",0
"206",2
"207",2
"208",0
"209",6
"210",0
"211",0
