"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",1
"19",0
"20",0
"21",1
"22",1
"23",0
"24",0
"25",1
"26",1
"27",1
"28",1
"29",0
"30",5
"31",3
"32",4
"33",1
"34",0
"35",7
"36",1
"37",4
"38",0
"39",1
"40",2
"41",2
"42",1
"43",0
"44",1
"45",2
"46",3
"47",1
"48",0
"49",1
"50",4
"51",4
"52",1
"53",1
"54",3
"55",9
"56",3
"57",3
"58",3
"59",4
"60",6
"61",3
"62",2
"63",3
"64",3
"65",1
"66",5
"67",2
"68",6
"69",1
"70",1
"71",3
"72",3
"73",6
"74",3
"75",2
"76",2
"77",2
"78",4
"79",1
"80",3
"81",2
"82",1
"83",4
"84",3
"85",1
"86",2
"87",1
"88",3
"89",2
"90",0
"91",5
"92",3
"93",2
"94",2
"95",1
"96",4
"97",3
"98",3
"99",4
"100",3
"101",3
"102",1
"103",1
"104",3
"105",4
"106",4
"107",0
"108",2
"109",3
"110",3
"111",1
"112",1
"113",3
"114",4
"115",5
"116",1
"117",2
"118",3
"119",7
"120",2
"121",2
"122",2
"123",2
"124",5
"125",1
"126",2
"127",2
"128",2
"129",0
"130",2
"131",4
"132",6
"133",1
"134",1
"135",5
"136",4
"137",3
"138",2
"139",3
"140",4
"141",6
"142",2
"143",1
"144",3
"145",6
"146",6
"147",3
"148",0
"149",3
"150",5
"151",6
"152",2
"153",2
"154",2
"155",1
"156",3
"157",3
"158",1
"159",2
"160",4
"161",3
"162",5
"163",2
"164",2
"165",2
"166",4
"167",3
"168",2
"169",2
"170",1
"171",4
"172",1
"173",3
"174",0
"175",2
"176",0
"177",4
"178",3
"179",0
"180",2
"181",1
"182",13
"183",1
"184",0
"185",1
"186",5
"187",4
"188",3
"189",0
"190",3
"191",4
"192",3
"193",0
"194",0
"195",3
"196",4
"197",4
"198",0
"199",0
"200",3
"201",5
"202",2
"203",0
"204",1
"205",2
"206",4
"207",1
"208",0
"209",3
"210",2
"211",3
