"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",1
"7",0
"8",2
"9",0
"10",1
"11",0
"12",0
"13",2
"14",0
"15",1
"16",3
"17",0
"18",1
"19",0
"20",0
"21",0
"22",2
"23",0
"24",2
"25",0
"26",1
"27",3
"28",0
"29",1
"30",0
"31",0
"32",1
"33",0
"34",0
"35",0
"36",0
"37",0
"38",2
"39",2
"40",2
"41",11
"42",3
"43",2
"44",0
"45",2
"46",1
"47",2
"48",0
"49",6
"50",0
"51",2
"52",0
"53",0
"54",3
"55",0
"56",2
"57",0
"58",0
"59",1
"60",0
"61",0
"62",0
"63",0
"64",1
"65",1
"66",0
"67",0
"68",1
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",1
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",2
"89",1
"90",0
"91",1
"92",0
"93",0
"94",2
"95",0
"96",0
"97",0
"98",1
"99",0
"100",1
"101",1
"102",0
"103",3
"104",1
"105",2
"106",1
"107",0
"108",3
"109",3
"110",0
"111",2
"112",1
"113",0
"114",14
"115",0
"116",0
"117",6
"118",0
"119",2
"120",3
"121",1
"122",0
"123",3
"124",1
"125",3
"126",1
"127",0
"128",2
"129",0
"130",0
"131",4
"132",0
"133",1
"134",4
"135",0
"136",2
"137",0
"138",1
"139",1
"140",0
"141",1
"142",0
"143",2
"144",0
"145",2
"146",6
"147",0
"148",7
"149",3
"150",0
"151",1
"152",0
"153",0
"154",1
"155",0
"156",0
"157",0
"158",0
"159",0
"160",2
"161",0
"162",0
"163",1
"164",0
"165",1
"166",0
"167",0
"168",5
"169",0
"170",0
"171",0
"172",1
"173",1
"174",2
"175",4
"176",2
"177",1
"178",5
"179",2
"180",1
"181",2
"182",1
"183",4
"184",1
"185",1
"186",2
"187",3
"188",0
"189",3
"190",1
"191",2
"192",0
"193",2
"194",6
"195",0
"196",7
"197",2
"198",1
"199",23
"200",0
"201",1
"202",1
"203",0
"204",4
"205",3
"206",0
"207",9
"208",1
"209",1
"210",1
"211",0
