"","x"
"1",0
"2",1
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",2
"22",1
"23",1
"24",1
"25",1
"26",2
"27",1
"28",2
"29",1
"30",1
"31",0
"32",2
"33",1
"34",4
"35",4
"36",9
"37",4
"38",5
"39",1
"40",2
"41",0
"42",0
"43",0
"44",0
"45",0
"46",1
"47",0
"48",0
"49",1
"50",2
"51",2
"52",2
"53",2
"54",2
"55",1
"56",0
"57",1
"58",1
"59",5
"60",7
"61",6
"62",7
"63",5
"64",10
"65",8
"66",4
"67",3
"68",1
"69",1
"70",1
"71",0
"72",2
"73",2
"74",3
"75",5
"76",2
"77",3
"78",3
"79",2
"80",2
"81",2
"82",2
"83",2
"84",3
"85",4
"86",6
"87",6
"88",3
"89",3
"90",6
"91",3
"92",4
"93",1
"94",2
"95",1
"96",0
"97",0
"98",0
"99",0
"100",1
"101",1
"102",4
"103",2
"104",0
"105",0
"106",0
"107",1
"108",3
"109",4
"110",3
"111",2
"112",1
"113",1
"114",1
"115",0
"116",2
"117",5
"118",9
"119",5
"120",6
"121",8
"122",3
"123",6
"124",8
"125",6
"126",3
"127",8
"128",10
"129",9
"130",4
"131",6
"132",3
"133",4
"134",5
"135",3
"136",2
"137",3
"138",4
"139",4
"140",2
"141",3
"142",2
"143",1
"144",2
"145",1
"146",2
"147",1
"148",0
"149",0
"150",0
"151",1
"152",2
"153",3
"154",6
"155",4
"156",2
"157",2
"158",4
"159",2
"160",0
"161",1
"162",0
"163",1
"164",3
"165",3
"166",2
"167",1
"168",0
"169",2
"170",4
"171",2
"172",2
"173",4
"174",2
"175",5
"176",5
"177",2
"178",3
"179",2
"180",4
"181",6
"182",5
"183",7
"184",10
"185",6
"186",8
"187",9
"188",6
"189",7
"190",3
"191",4
"192",5
"193",4
"194",2
"195",2
"196",2
"197",6
"198",9
"199",9
"200",5
"201",6
"202",7
"203",1
"204",0
"205",1
"206",3
"207",8
"208",2
"209",1
"210",0
"211",1
