"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",2
"7",0
"8",0
"9",1
"10",0
"11",1
"12",0
"13",1
"14",0
"15",0
"16",0
"17",1
"18",1
"19",0
"20",0
"21",4
"22",0
"23",1
"24",0
"25",1
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",1
"37",0
"38",0
"39",2
"40",1
"41",1
"42",2
"43",0
"44",4
"45",0
"46",1
"47",2
"48",1
"49",1
"50",1
"51",0
"52",9
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",1
"60",1
"61",0
"62",4
"63",0
"64",0
"65",2
"66",0
"67",0
"68",1
"69",1
"70",3
"71",2
"72",0
"73",5
"74",0
"75",1
"76",4
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",1
"91",0
"92",1
"93",0
"94",0
"95",1
"96",0
"97",0
"98",0
"99",1
"100",0
"101",1
"102",2
"103",1
"104",2
"105",1
"106",0
"107",12
"108",0
"109",4
"110",9
"111",0
"112",0
"113",5
"114",0
"115",0
"116",0
"117",2
"118",0
"119",0
"120",1
"121",0
"122",0
"123",0
"124",1
"125",1
"126",2
"127",2
"128",1
"129",0
"130",7
"131",2
"132",0
"133",4
"134",0
"135",3
"136",1
"137",0
"138",0
"139",5
"140",0
"141",1
"142",4
"143",1
"144",2
"145",5
"146",2
"147",1
"148",1
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",1
"159",0
"160",2
"161",0
"162",2
"163",1
"164",0
"165",3
"166",0
"167",0
"168",1
"169",1
"170",0
"171",5
"172",1
"173",0
"174",1
"175",2
"176",0
"177",5
"178",4
"179",0
"180",11
"181",0
"182",1
"183",2
"184",0
"185",4
"186",2
"187",0
"188",2
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",2
"199",0
"200",0
"201",1
"202",0
"203",1
"204",0
"205",2
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
