"","x"
"1",0
"2",2
"3",3
"4",3
"5",2
"6",0
"7",0
"8",0
"9",1
"10",4
"11",2
"12",5
"13",7
"14",4
"15",2
"16",1
"17",1
"18",1
"19",1
"20",0
"21",1
"22",2
"23",2
"24",1
"25",1
"26",2
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",1
"39",3
"40",9
"41",7
"42",6
"43",3
"44",2
"45",4
"46",6
"47",0
"48",1
"49",2
"50",3
"51",5
"52",4
"53",4
"54",5
"55",3
"56",5
"57",4
"58",2
"59",5
"60",6
"61",1
"62",3
"63",5
"64",6
"65",6
"66",6
"67",4
"68",0
"69",1
"70",3
"71",7
"72",5
"73",5
"74",6
"75",4
"76",5
"77",6
"78",7
"79",6
"80",3
"81",3
"82",3
"83",2
"84",4
"85",2
"86",0
"87",2
"88",4
"89",6
"90",3
"91",6
"92",7
"93",2
"94",3
"95",4
"96",6
"97",8
"98",7
"99",4
"100",5
"101",7
"102",6
"103",8
"104",2
"105",3
"106",5
"107",2
"108",3
"109",1
"110",4
"111",8
"112",5
"113",3
"114",4
"115",3
"116",4
"117",10
"118",7
"119",8
"120",2
"121",3
"122",4
"123",4
"124",3
"125",4
"126",10
"127",5
"128",3
"129",4
"130",5
"131",2
"132",3
"133",4
"134",2
"135",2
"136",0
"137",1
"138",0
"139",1
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",1
"149",2
"150",4
"151",5
"152",2
"153",2
"154",5
"155",2
"156",1
"157",0
"158",0
"159",0
"160",0
"161",1
"162",1
"163",3
"164",4
"165",3
"166",3
"167",4
"168",3
"169",2
"170",4
"171",5
"172",5
"173",4
"174",1
"175",1
"176",0
"177",1
"178",3
"179",5
"180",2
"181",2
"182",5
"183",3
"184",1
"185",2
"186",4
"187",5
"188",1
"189",0
"190",1
"191",1
"192",2
"193",4
"194",3
"195",4
"196",4
"197",5
"198",4
"199",5
"200",6
"201",7
"202",5
"203",3
"204",4
"205",1
"206",2
"207",2
"208",1
"209",2
"210",6
"211",2
