"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",5
"9",1
"10",0
"11",6
"12",2
"13",2
"14",4
"15",3
"16",8
"17",1
"18",0
"19",2
"20",0
"21",1
"22",0
"23",2
"24",1
"25",0
"26",0
"27",0
"28",1
"29",1
"30",0
"31",1
"32",2
"33",1
"34",7
"35",4
"36",2
"37",4
"38",3
"39",0
"40",4
"41",3
"42",0
"43",2
"44",2
"45",0
"46",6
"47",0
"48",0
"49",1
"50",0
"51",0
"52",2
"53",0
"54",0
"55",5
"56",0
"57",1
"58",2
"59",0
"60",0
"61",3
"62",1
"63",4
"64",5
"65",0
"66",10
"67",1
"68",1
"69",2
"70",1
"71",2
"72",3
"73",2
"74",8
"75",0
"76",8
"77",0
"78",3
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",1
"87",0
"88",0
"89",0
"90",1
"91",0
"92",0
"93",1
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",1
"109",0
"110",2
"111",0
"112",0
"113",4
"114",1
"115",1
"116",1
"117",5
"118",0
"119",9
"120",2
"121",1
"122",9
"123",0
"124",0
"125",3
"126",1
"127",0
"128",5
"129",1
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",1
"137",1
"138",1
"139",2
"140",0
"141",4
"142",1
"143",0
"144",2
"145",0
"146",0
"147",4
"148",0
"149",1
"150",0
"151",0
"152",0
"153",1
"154",0
"155",0
"156",2
"157",0
"158",1
"159",1
"160",1
"161",0
"162",13
"163",0
"164",1
"165",1
"166",1
"167",0
"168",0
"169",1
"170",1
"171",1
"172",4
"173",0
"174",1
"175",2
"176",0
"177",2
"178",0
"179",1
"180",1
"181",0
"182",0
"183",0
"184",0
"185",1
"186",1
"187",0
"188",2
"189",1
"190",2
"191",1
"192",1
"193",1
"194",1
"195",1
"196",3
"197",1
"198",1
"199",0
"200",1
"201",1
"202",1
"203",2
"204",1
"205",0
"206",3
"207",1
"208",0
"209",3
"210",1
"211",1
