"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",1
"13",1
"14",1
"15",0
"16",0
"17",2
"18",1
"19",1
"20",0
"21",1
"22",2
"23",1
"24",0
"25",0
"26",4
"27",1
"28",1
"29",1
"30",0
"31",5
"32",1
"33",1
"34",2
"35",1
"36",2
"37",4
"38",2
"39",0
"40",2
"41",2
"42",1
"43",0
"44",0
"45",6
"46",4
"47",1
"48",0
"49",1
"50",3
"51",5
"52",2
"53",1
"54",1
"55",3
"56",5
"57",1
"58",2
"59",2
"60",8
"61",2
"62",5
"63",4
"64",2
"65",4
"66",0
"67",9
"68",6
"69",5
"70",2
"71",0
"72",6
"73",3
"74",6
"75",2
"76",0
"77",6
"78",5
"79",5
"80",1
"81",1
"82",2
"83",6
"84",3
"85",0
"86",2
"87",5
"88",5
"89",1
"90",2
"91",2
"92",6
"93",3
"94",0
"95",1
"96",4
"97",9
"98",0
"99",0
"100",2
"101",6
"102",4
"103",0
"104",0
"105",3
"106",2
"107",5
"108",1
"109",0
"110",4
"111",1
"112",7
"113",1
"114",2
"115",5
"116",3
"117",3
"118",2
"119",2
"120",2
"121",3
"122",2
"123",2
"124",1
"125",4
"126",3
"127",1
"128",1
"129",2
"130",5
"131",3
"132",1
"133",1
"134",4
"135",4
"136",1
"137",2
"138",1
"139",2
"140",3
"141",3
"142",2
"143",4
"144",0
"145",3
"146",5
"147",6
"148",3
"149",0
"150",6
"151",6
"152",5
"153",1
"154",3
"155",7
"156",4
"157",2
"158",1
"159",8
"160",5
"161",4
"162",0
"163",6
"164",8
"165",7
"166",0
"167",0
"168",10
"169",3
"170",2
"171",0
"172",0
"173",5
"174",9
"175",2
"176",1
"177",0
"178",4
"179",3
"180",4
"181",1
"182",0
"183",4
"184",4
"185",2
"186",2
"187",0
"188",3
"189",1
"190",1
"191",2
"192",0
"193",5
"194",2
"195",5
"196",2
"197",1
"198",0
"199",5
"200",1
"201",4
"202",0
"203",1
"204",5
"205",5
"206",2
"207",0
"208",4
"209",3
"210",1
"211",0
