"","x"
"1",0
"2",1
"3",1
"4",4
"5",2
"6",1
"7",1
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",1
"19",7
"20",3
"21",14
"22",6
"23",4
"24",6
"25",2
"26",7
"27",1
"28",4
"29",2
"30",0
"31",0
"32",1
"33",2
"34",3
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",1
"46",1
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",1
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",2
"66",4
"67",1
"68",0
"69",0
"70",0
"71",0
"72",0
"73",1
"74",0
"75",1
"76",5
"77",13
"78",4
"79",1
"80",0
"81",2
"82",1
"83",0
"84",1
"85",1
"86",1
"87",1
"88",8
"89",3
"90",3
"91",3
"92",5
"93",17
"94",8
"95",2
"96",6
"97",6
"98",3
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",1
"107",3
"108",4
"109",5
"110",11
"111",3
"112",1
"113",2
"114",1
"115",5
"116",2
"117",0
"118",0
"119",1
"120",5
"121",10
"122",5
"123",1
"124",0
"125",1
"126",1
"127",1
"128",1
"129",1
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",1
"137",2
"138",1
"139",1
"140",0
"141",1
"142",2
"143",4
"144",13
"145",18
"146",4
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",2
"154",2
"155",0
"156",0
"157",0
"158",0
"159",0
"160",1
"161",3
"162",4
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",1
"176",1
"177",4
"178",4
"179",0
"180",1
"181",0
"182",0
"183",0
"184",3
"185",0
"186",0
"187",0
"188",2
"189",3
"190",1
"191",2
"192",2
"193",11
"194",8
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",1
"203",4
"204",4
"205",5
"206",14
"207",5
"208",9
"209",1
"210",2
"211",5
