"","x"
"1",0
"2",1
"3",1
"4",4
"5",3
"6",6
"7",10
"8",11
"9",2
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",3
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",1
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",1
"42",1
"43",3
"44",6
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",1
"52",0
"53",0
"54",0
"55",0
"56",0
"57",1
"58",3
"59",1
"60",1
"61",1
"62",1
"63",0
"64",0
"65",0
"66",1
"67",2
"68",1
"69",0
"70",1
"71",3
"72",1
"73",0
"74",0
"75",0
"76",1
"77",1
"78",0
"79",1
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",1
"89",3
"90",1
"91",1
"92",3
"93",4
"94",10
"95",8
"96",5
"97",2
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",3
"106",2
"107",1
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",2
"120",0
"121",1
"122",0
"123",0
"124",0
"125",0
"126",0
"127",1
"128",0
"129",1
"130",6
"131",8
"132",13
"133",7
"134",3
"135",1
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",1
"144",0
"145",0
"146",0
"147",0
"148",1
"149",5
"150",4
"151",6
"152",17
"153",17
"154",10
"155",9
"156",43
"157",5
"158",2
"159",3
"160",1
"161",6
"162",6
"163",3
"164",1
"165",1
"166",0
"167",0
"168",0
"169",1
"170",1
"171",0
"172",0
"173",1
"174",2
"175",2
"176",1
"177",0
"178",0
"179",0
"180",0
"181",1
"182",0
"183",0
"184",1
"185",3
"186",5
"187",9
"188",9
"189",10
"190",2
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",2
"198",8
"199",7
"200",13
"201",3
"202",2
"203",0
"204",0
"205",1
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
