"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",0
"10",2
"11",1
"12",0
"13",0
"14",0
"15",1
"16",2
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",1
"27",1
"28",0
"29",0
"30",2
"31",2
"32",3
"33",0
"34",1
"35",4
"36",0
"37",1
"38",0
"39",6
"40",1
"41",0
"42",0
"43",0
"44",2
"45",0
"46",1
"47",1
"48",1
"49",1
"50",1
"51",1
"52",2
"53",0
"54",0
"55",1
"56",2
"57",3
"58",0
"59",2
"60",3
"61",1
"62",4
"63",0
"64",6
"65",0
"66",4
"67",3
"68",0
"69",3
"70",1
"71",3
"72",0
"73",0
"74",3
"75",1
"76",3
"77",0
"78",0
"79",2
"80",4
"81",3
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",2
"89",0
"90",1
"91",0
"92",0
"93",2
"94",1
"95",1
"96",1
"97",1
"98",2
"99",0
"100",1
"101",0
"102",3
"103",0
"104",1
"105",0
"106",0
"107",1
"108",2
"109",1
"110",0
"111",0
"112",2
"113",6
"114",0
"115",0
"116",0
"117",2
"118",1
"119",1
"120",2
"121",0
"122",1
"123",0
"124",1
"125",0
"126",1
"127",0
"128",1
"129",0
"130",0
"131",2
"132",1
"133",1
"134",1
"135",1
"136",1
"137",3
"138",3
"139",3
"140",0
"141",2
"142",0
"143",7
"144",4
"145",0
"146",2
"147",2
"148",22
"149",0
"150",0
"151",5
"152",2
"153",9
"154",0
"155",0
"156",1
"157",3
"158",6
"159",0
"160",0
"161",1
"162",6
"163",4
"164",0
"165",1
"166",1
"167",2
"168",2
"169",0
"170",0
"171",0
"172",2
"173",3
"174",0
"175",0
"176",0
"177",5
"178",0
"179",0
"180",0
"181",0
"182",5
"183",0
"184",0
"185",2
"186",1
"187",0
"188",0
"189",0
"190",0
"191",0
"192",1
"193",0
"194",0
"195",0
"196",2
"197",0
"198",0
"199",1
"200",1
"201",3
"202",0
"203",0
"204",1
"205",3
"206",2
"207",0
"208",0
"209",7
"210",8
"211",0
