"","x"
"1",0
"2",0
"3",0
"4",1
"5",0
"6",1
"7",1
"8",1
"9",0
"10",2
"11",1
"12",0
"13",10
"14",1
"15",0
"16",5
"17",4
"18",0
"19",2
"20",6
"21",1
"22",2
"23",3
"24",0
"25",6
"26",1
"27",1
"28",1
"29",3
"30",1
"31",1
"32",1
"33",2
"34",0
"35",2
"36",0
"37",0
"38",3
"39",0
"40",2
"41",1
"42",0
"43",4
"44",1
"45",1
"46",5
"47",1
"48",2
"49",11
"50",0
"51",7
"52",3
"53",1
"54",1
"55",2
"56",0
"57",6
"58",1
"59",0
"60",7
"61",0
"62",0
"63",2
"64",0
"65",1
"66",1
"67",1
"68",0
"69",0
"70",1
"71",0
"72",0
"73",0
"74",1
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",1
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",2
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",1
"103",0
"104",1
"105",0
"106",2
"107",1
"108",4
"109",1
"110",1
"111",1
"112",7
"113",0
"114",2
"115",6
"116",0
"117",3
"118",6
"119",1
"120",0
"121",8
"122",2
"123",2
"124",8
"125",2
"126",4
"127",6
"128",7
"129",2
"130",3
"131",7
"132",2
"133",1
"134",4
"135",1
"136",1
"137",6
"138",3
"139",3
"140",0
"141",1
"142",1
"143",0
"144",0
"145",2
"146",1
"147",0
"148",0
"149",2
"150",0
"151",0
"152",0
"153",0
"154",0
"155",1
"156",0
"157",2
"158",1
"159",0
"160",1
"161",0
"162",0
"163",2
"164",0
"165",0
"166",3
"167",0
"168",1
"169",1
"170",0
"171",2
"172",2
"173",3
"174",2
"175",2
"176",6
"177",3
"178",7
"179",0
"180",3
"181",1
"182",0
"183",1
"184",0
"185",0
"186",3
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",1
"196",0
"197",0
"198",1
"199",0
"200",0
"201",4
"202",0
"203",2
"204",1
"205",1
"206",6
"207",0
"208",1
"209",3
"210",0
"211",0
