"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",2
"7",0
"8",1
"9",0
"10",0
"11",2
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",1
"20",1
"21",1
"22",0
"23",0
"24",0
"25",7
"26",0
"27",0
"28",0
"29",1
"30",2
"31",0
"32",0
"33",1
"34",0
"35",0
"36",0
"37",0
"38",1
"39",0
"40",0
"41",1
"42",0
"43",2
"44",0
"45",0
"46",1
"47",1
"48",0
"49",0
"50",0
"51",1
"52",2
"53",0
"54",0
"55",0
"56",5
"57",3
"58",0
"59",0
"60",1
"61",5
"62",1
"63",1
"64",0
"65",1
"66",0
"67",1
"68",3
"69",1
"70",0
"71",0
"72",5
"73",5
"74",4
"75",1
"76",4
"77",2
"78",2
"79",1
"80",2
"81",0
"82",3
"83",6
"84",0
"85",0
"86",2
"87",1
"88",4
"89",0
"90",0
"91",3
"92",7
"93",1
"94",0
"95",0
"96",9
"97",11
"98",4
"99",0
"100",4
"101",4
"102",2
"103",4
"104",1
"105",3
"106",11
"107",0
"108",3
"109",1
"110",16
"111",3
"112",2
"113",1
"114",1
"115",1
"116",0
"117",6
"118",1
"119",4
"120",1
"121",0
"122",0
"123",3
"124",1
"125",2
"126",0
"127",0
"128",3
"129",1
"130",1
"131",0
"132",2
"133",1
"134",5
"135",2
"136",0
"137",1
"138",3
"139",0
"140",0
"141",0
"142",4
"143",1
"144",0
"145",0
"146",1
"147",6
"148",0
"149",0
"150",0
"151",0
"152",1
"153",0
"154",3
"155",0
"156",0
"157",0
"158",2
"159",0
"160",0
"161",0
"162",1
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",1
"170",0
"171",0
"172",0
"173",1
"174",2
"175",0
"176",0
"177",0
"178",2
"179",0
"180",0
"181",0
"182",0
"183",3
"184",1
"185",0
"186",0
"187",1
"188",3
"189",1
"190",0
"191",1
"192",0
"193",0
"194",1
"195",1
"196",1
"197",0
"198",3
"199",1
"200",0
"201",2
"202",1
"203",0
"204",0
"205",0
"206",2
"207",0
"208",2
"209",0
"210",0
"211",1
