"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",1
"7",1
"8",0
"9",0
"10",2
"11",1
"12",1
"13",1
"14",2
"15",1
"16",3
"17",2
"18",1
"19",3
"20",5
"21",4
"22",2
"23",4
"24",1
"25",1
"26",1
"27",1
"28",0
"29",0
"30",0
"31",2
"32",2
"33",5
"34",3
"35",6
"36",5
"37",7
"38",5
"39",3
"40",5
"41",7
"42",7
"43",5
"44",5
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",1
"54",0
"55",0
"56",0
"57",0
"58",0
"59",1
"60",1
"61",0
"62",2
"63",8
"64",6
"65",7
"66",4
"67",2
"68",1
"69",2
"70",1
"71",2
"72",4
"73",3
"74",4
"75",5
"76",6
"77",12
"78",6
"79",12
"80",13
"81",4
"82",6
"83",9
"84",4
"85",3
"86",0
"87",0
"88",1
"89",3
"90",2
"91",1
"92",0
"93",0
"94",0
"95",3
"96",3
"97",1
"98",3
"99",4
"100",3
"101",2
"102",0
"103",0
"104",0
"105",0
"106",2
"107",3
"108",3
"109",3
"110",4
"111",3
"112",3
"113",4
"114",4
"115",0
"116",1
"117",1
"118",3
"119",4
"120",7
"121",3
"122",2
"123",3
"124",1
"125",1
"126",3
"127",2
"128",2
"129",3
"130",1
"131",4
"132",3
"133",0
"134",2
"135",1
"136",5
"137",3
"138",2
"139",2
"140",1
"141",1
"142",1
"143",0
"144",2
"145",3
"146",2
"147",0
"148",0
"149",0
"150",1
"151",0
"152",0
"153",1
"154",2
"155",2
"156",2
"157",2
"158",4
"159",6
"160",3
"161",0
"162",0
"163",0
"164",0
"165",1
"166",3
"167",2
"168",2
"169",2
"170",3
"171",1
"172",3
"173",1
"174",1
"175",2
"176",3
"177",8
"178",5
"179",5
"180",3
"181",1
"182",3
"183",5
"184",6
"185",5
"186",9
"187",8
"188",7
"189",4
"190",5
"191",5
"192",6
"193",1
"194",2
"195",2
"196",3
"197",2
"198",2
"199",3
"200",1
"201",3
"202",2
"203",6
"204",2
"205",3
"206",1
"207",0
"208",1
"209",2
"210",4
"211",6
