"","x"
"1",0
"2",0
"3",0
"4",2
"5",0
"6",0
"7",2
"8",4
"9",2
"10",0
"11",0
"12",0
"13",2
"14",11
"15",0
"16",0
"17",1
"18",0
"19",0
"20",0
"21",1
"22",2
"23",2
"24",0
"25",0
"26",0
"27",0
"28",0
"29",1
"30",1
"31",3
"32",1
"33",3
"34",1
"35",3
"36",4
"37",1
"38",2
"39",0
"40",0
"41",0
"42",1
"43",5
"44",9
"45",4
"46",6
"47",5
"48",10
"49",6
"50",2
"51",2
"52",0
"53",0
"54",0
"55",1
"56",1
"57",3
"58",7
"59",9
"60",6
"61",0
"62",0
"63",0
"64",0
"65",0
"66",1
"67",1
"68",1
"69",3
"70",1
"71",3
"72",8
"73",4
"74",1
"75",2
"76",1
"77",4
"78",4
"79",4
"80",15
"81",11
"82",6
"83",2
"84",2
"85",0
"86",2
"87",0
"88",0
"89",1
"90",2
"91",1
"92",3
"93",1
"94",1
"95",0
"96",0
"97",2
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",1
"110",1
"111",1
"112",3
"113",0
"114",0
"115",1
"116",0
"117",0
"118",2
"119",3
"120",4
"121",1
"122",3
"123",4
"124",2
"125",4
"126",1
"127",2
"128",0
"129",0
"130",0
"131",3
"132",3
"133",4
"134",0
"135",0
"136",0
"137",1
"138",0
"139",0
"140",0
"141",2
"142",3
"143",5
"144",0
"145",0
"146",1
"147",0
"148",0
"149",0
"150",0
"151",2
"152",3
"153",0
"154",1
"155",4
"156",16
"157",4
"158",0
"159",1
"160",1
"161",4
"162",0
"163",0
"164",0
"165",0
"166",0
"167",1
"168",5
"169",6
"170",8
"171",18
"172",3
"173",1
"174",3
"175",3
"176",5
"177",1
"178",1
"179",1
"180",4
"181",1
"182",4
"183",5
"184",2
"185",2
"186",1
"187",0
"188",0
"189",0
"190",1
"191",0
"192",0
"193",1
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",1
"201",2
"202",11
"203",5
"204",0
"205",3
"206",2
"207",3
"208",4
"209",3
"210",2
"211",7
