"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",1
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",1
"16",2
"17",8
"18",7
"19",6
"20",0
"21",1
"22",0
"23",0
"24",0
"25",1
"26",1
"27",1
"28",5
"29",4
"30",1
"31",1
"32",3
"33",3
"34",3
"35",3
"36",1
"37",0
"38",1
"39",2
"40",0
"41",2
"42",1
"43",4
"44",11
"45",7
"46",5
"47",5
"48",3
"49",3
"50",1
"51",0
"52",0
"53",0
"54",0
"55",2
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",1
"63",0
"64",0
"65",0
"66",1
"67",0
"68",2
"69",10
"70",1
"71",0
"72",0
"73",1
"74",4
"75",2
"76",2
"77",3
"78",0
"79",1
"80",1
"81",4
"82",4
"83",5
"84",12
"85",17
"86",15
"87",0
"88",1
"89",1
"90",5
"91",0
"92",0
"93",0
"94",0
"95",1
"96",7
"97",2
"98",0
"99",0
"100",2
"101",5
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",1
"120",7
"121",16
"122",24
"123",38
"124",41
"125",25
"126",10
"127",8
"128",3
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",1
"141",4
"142",6
"143",6
"144",2
"145",13
"146",1
"147",2
"148",2
"149",2
"150",2
"151",1
"152",2
"153",2
"154",0
"155",0
"156",0
"157",0
"158",1
"159",2
"160",1
"161",5
"162",2
"163",10
"164",3
"165",2
"166",2
"167",1
"168",2
"169",0
"170",0
"171",1
"172",3
"173",9
"174",0
"175",1
"176",1
"177",1
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",2
"188",3
"189",9
"190",1
"191",4
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",1
"199",2
"200",2
"201",12
"202",9
"203",5
"204",0
"205",0
"206",1
"207",2
"208",5
"209",10
"210",2
"211",5
