"","x"
"1",0
"2",0
"3",0
"4",2
"5",1
"6",2
"7",3
"8",1
"9",2
"10",1
"11",0
"12",2
"13",1
"14",1
"15",1
"16",2
"17",0
"18",3
"19",1
"20",1
"21",2
"22",1
"23",3
"24",2
"25",2
"26",2
"27",0
"28",6
"29",0
"30",0
"31",1
"32",0
"33",0
"34",1
"35",0
"36",2
"37",0
"38",1
"39",0
"40",0
"41",1
"42",0
"43",2
"44",1
"45",0
"46",2
"47",2
"48",1
"49",2
"50",2
"51",3
"52",1
"53",3
"54",2
"55",1
"56",4
"57",2
"58",4
"59",1
"60",4
"61",3
"62",1
"63",1
"64",2
"65",3
"66",1
"67",2
"68",0
"69",4
"70",2
"71",1
"72",7
"73",0
"74",5
"75",4
"76",0
"77",9
"78",1
"79",0
"80",6
"81",1
"82",2
"83",2
"84",2
"85",2
"86",2
"87",1
"88",3
"89",1
"90",2
"91",2
"92",2
"93",4
"94",4
"95",3
"96",6
"97",7
"98",5
"99",6
"100",5
"101",3
"102",7
"103",2
"104",5
"105",9
"106",5
"107",4
"108",3
"109",2
"110",2
"111",4
"112",5
"113",3
"114",4
"115",2
"116",5
"117",1
"118",2
"119",4
"120",1
"121",0
"122",4
"123",3
"124",0
"125",3
"126",1
"127",1
"128",0
"129",1
"130",1
"131",1
"132",0
"133",1
"134",1
"135",1
"136",1
"137",1
"138",1
"139",3
"140",1
"141",1
"142",4
"143",0
"144",2
"145",1
"146",0
"147",4
"148",0
"149",0
"150",3
"151",1
"152",2
"153",2
"154",0
"155",0
"156",2
"157",1
"158",0
"159",3
"160",0
"161",1
"162",1
"163",0
"164",4
"165",0
"166",2
"167",4
"168",1
"169",2
"170",4
"171",6
"172",1
"173",6
"174",3
"175",2
"176",8
"177",4
"178",2
"179",9
"180",4
"181",5
"182",5
"183",1
"184",5
"185",4
"186",3
"187",6
"188",3
"189",4
"190",4
"191",4
"192",3
"193",0
"194",6
"195",1
"196",1
"197",3
"198",3
"199",0
"200",5
"201",0
"202",1
"203",0
"204",1
"205",1
"206",1
"207",2
"208",2
"209",0
"210",4
"211",3
