"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",1
"18",0
"19",0
"20",0
"21",0
"22",0
"23",1
"24",0
"25",0
"26",1
"27",3
"28",1
"29",5
"30",4
"31",1
"32",1
"33",1
"34",4
"35",0
"36",1
"37",1
"38",0
"39",2
"40",3
"41",0
"42",2
"43",2
"44",0
"45",3
"46",0
"47",1
"48",0
"49",3
"50",0
"51",2
"52",2
"53",1
"54",1
"55",1
"56",3
"57",1
"58",4
"59",1
"60",0
"61",1
"62",0
"63",0
"64",3
"65",0
"66",3
"67",1
"68",0
"69",3
"70",1
"71",0
"72",6
"73",1
"74",0
"75",0
"76",1
"77",0
"78",1
"79",0
"80",0
"81",3
"82",0
"83",0
"84",1
"85",1
"86",0
"87",2
"88",0
"89",0
"90",0
"91",1
"92",0
"93",0
"94",1
"95",0
"96",0
"97",0
"98",0
"99",2
"100",0
"101",2
"102",0
"103",1
"104",1
"105",0
"106",0
"107",0
"108",0
"109",1
"110",0
"111",1
"112",0
"113",1
"114",1
"115",1
"116",3
"117",2
"118",0
"119",7
"120",2
"121",1
"122",2
"123",3
"124",11
"125",3
"126",1
"127",0
"128",5
"129",1
"130",1
"131",3
"132",0
"133",0
"134",3
"135",0
"136",1
"137",0
"138",1
"139",0
"140",1
"141",1
"142",1
"143",1
"144",1
"145",0
"146",4
"147",0
"148",2
"149",3
"150",0
"151",6
"152",1
"153",3
"154",2
"155",0
"156",4
"157",0
"158",2
"159",0
"160",0
"161",9
"162",0
"163",2
"164",2
"165",0
"166",7
"167",1
"168",0
"169",9
"170",2
"171",1
"172",8
"173",2
"174",5
"175",3
"176",0
"177",4
"178",2
"179",0
"180",7
"181",2
"182",0
"183",4
"184",1
"185",0
"186",2
"187",1
"188",0
"189",2
"190",5
"191",0
"192",2
"193",2
"194",1
"195",1
"196",1
"197",1
"198",4
"199",1
"200",1
"201",4
"202",1
"203",1
"204",1
"205",5
"206",0
"207",2
"208",1
"209",0
"210",0
"211",0
