"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",1
"10",1
"11",3
"12",1
"13",3
"14",0
"15",0
"16",2
"17",0
"18",0
"19",1
"20",0
"21",2
"22",1
"23",0
"24",3
"25",1
"26",0
"27",0
"28",0
"29",1
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",1
"48",1
"49",0
"50",1
"51",0
"52",0
"53",1
"54",0
"55",3
"56",1
"57",2
"58",1
"59",1
"60",2
"61",1
"62",0
"63",5
"64",0
"65",2
"66",0
"67",0
"68",2
"69",0
"70",0
"71",1
"72",1
"73",1
"74",1
"75",0
"76",5
"77",2
"78",1
"79",3
"80",0
"81",0
"82",2
"83",0
"84",0
"85",1
"86",1
"87",0
"88",1
"89",2
"90",0
"91",1
"92",0
"93",0
"94",2
"95",2
"96",0
"97",8
"98",4
"99",0
"100",2
"101",2
"102",0
"103",2
"104",0
"105",0
"106",2
"107",0
"108",1
"109",0
"110",1
"111",0
"112",1
"113",0
"114",2
"115",0
"116",0
"117",1
"118",1
"119",0
"120",2
"121",0
"122",1
"123",1
"124",0
"125",0
"126",0
"127",0
"128",1
"129",2
"130",0
"131",4
"132",1
"133",0
"134",4
"135",0
"136",0
"137",0
"138",1
"139",0
"140",0
"141",2
"142",0
"143",0
"144",1
"145",0
"146",0
"147",5
"148",0
"149",0
"150",2
"151",0
"152",0
"153",2
"154",0
"155",0
"156",4
"157",0
"158",0
"159",0
"160",0
"161",1
"162",0
"163",0
"164",0
"165",0
"166",0
"167",1
"168",0
"169",0
"170",2
"171",0
"172",0
"173",4
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",2
"183",0
"184",0
"185",0
"186",0
"187",1
"188",0
"189",0
"190",1
"191",1
"192",0
"193",4
"194",2
"195",0
"196",6
"197",1
"198",1
"199",1
"200",0
"201",8
"202",1
"203",0
"204",13
"205",0
"206",3
"207",0
"208",0
"209",0
"210",0
"211",0
