"","x"
"1",0
"2",1
"3",3
"4",11
"5",5
"6",1
"7",0
"8",0
"9",0
"10",0
"11",0
"12",1
"13",0
"14",2
"15",5
"16",2
"17",2
"18",0
"19",1
"20",1
"21",3
"22",2
"23",4
"24",1
"25",2
"26",6
"27",11
"28",3
"29",6
"30",6
"31",5
"32",5
"33",2
"34",0
"35",0
"36",0
"37",1
"38",0
"39",3
"40",7
"41",5
"42",3
"43",1
"44",0
"45",0
"46",0
"47",1
"48",2
"49",4
"50",2
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",1
"60",2
"61",4
"62",1
"63",4
"64",2
"65",2
"66",0
"67",0
"68",0
"69",1
"70",0
"71",0
"72",0
"73",1
"74",0
"75",1
"76",3
"77",8
"78",4
"79",2
"80",3
"81",6
"82",8
"83",6
"84",7
"85",0
"86",1
"87",0
"88",0
"89",0
"90",1
"91",3
"92",5
"93",4
"94",2
"95",3
"96",0
"97",2
"98",10
"99",6
"100",4
"101",1
"102",3
"103",10
"104",2
"105",0
"106",2
"107",2
"108",2
"109",3
"110",7
"111",4
"112",2
"113",0
"114",1
"115",2
"116",0
"117",0
"118",1
"119",0
"120",0
"121",1
"122",3
"123",0
"124",0
"125",0
"126",1
"127",1
"128",3
"129",4
"130",3
"131",7
"132",1
"133",1
"134",3
"135",3
"136",2
"137",1
"138",0
"139",1
"140",2
"141",0
"142",0
"143",0
"144",1
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",3
"152",6
"153",2
"154",0
"155",0
"156",0
"157",2
"158",0
"159",2
"160",2
"161",0
"162",0
"163",1
"164",0
"165",0
"166",1
"167",0
"168",0
"169",2
"170",4
"171",3
"172",6
"173",3
"174",3
"175",1
"176",2
"177",6
"178",7
"179",7
"180",6
"181",1
"182",0
"183",0
"184",0
"185",2
"186",5
"187",4
"188",6
"189",1
"190",1
"191",0
"192",0
"193",1
"194",1
"195",2
"196",1
"197",3
"198",7
"199",1
"200",2
"201",4
"202",2
"203",2
"204",0
"205",0
"206",0
"207",1
"208",0
"209",1
"210",0
"211",0
