"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",1
"8",1
"9",0
"10",1
"11",0
"12",4
"13",1
"14",0
"15",0
"16",0
"17",4
"18",1
"19",1
"20",2
"21",2
"22",2
"23",2
"24",1
"25",2
"26",2
"27",4
"28",4
"29",2
"30",3
"31",1
"32",4
"33",1
"34",4
"35",2
"36",0
"37",4
"38",3
"39",5
"40",1
"41",0
"42",2
"43",3
"44",4
"45",0
"46",0
"47",0
"48",7
"49",2
"50",0
"51",1
"52",0
"53",6
"54",1
"55",0
"56",1
"57",0
"58",5
"59",1
"60",0
"61",1
"62",0
"63",4
"64",1
"65",1
"66",1
"67",0
"68",5
"69",2
"70",3
"71",1
"72",1
"73",6
"74",3
"75",4
"76",1
"77",1
"78",3
"79",1
"80",2
"81",1
"82",3
"83",2
"84",5
"85",1
"86",5
"87",4
"88",2
"89",2
"90",4
"91",5
"92",5
"93",3
"94",1
"95",4
"96",7
"97",7
"98",4
"99",2
"100",5
"101",3
"102",6
"103",5
"104",6
"105",1
"106",3
"107",5
"108",4
"109",4
"110",1
"111",3
"112",9
"113",7
"114",4
"115",0
"116",11
"117",5
"118",9
"119",2
"120",1
"121",6
"122",3
"123",6
"124",3
"125",3
"126",0
"127",4
"128",4
"129",10
"130",1
"131",0
"132",5
"133",6
"134",6
"135",0
"136",2
"137",5
"138",7
"139",3
"140",0
"141",3
"142",8
"143",3
"144",3
"145",2
"146",4
"147",6
"148",4
"149",2
"150",3
"151",1
"152",3
"153",2
"154",4
"155",1
"156",3
"157",1
"158",4
"159",4
"160",4
"161",0
"162",1
"163",3
"164",8
"165",1
"166",1
"167",2
"168",4
"169",4
"170",2
"171",2
"172",0
"173",3
"174",2
"175",7
"176",1
"177",0
"178",0
"179",3
"180",7
"181",0
"182",1
"183",0
"184",7
"185",0
"186",1
"187",0
"188",0
"189",3
"190",0
"191",3
"192",0
"193",0
"194",1
"195",1
"196",0
"197",0
"198",1
"199",0
"200",1
"201",0
"202",1
"203",0
"204",0
"205",1
"206",1
"207",2
"208",1
"209",0
"210",3
"211",1
