"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",2
"8",0
"9",1
"10",0
"11",0
"12",1
"13",5
"14",1
"15",0
"16",0
"17",5
"18",5
"19",1
"20",1
"21",1
"22",4
"23",3
"24",1
"25",0
"26",0
"27",0
"28",1
"29",0
"30",0
"31",1
"32",0
"33",0
"34",0
"35",1
"36",2
"37",0
"38",2
"39",0
"40",4
"41",0
"42",4
"43",1
"44",1
"45",3
"46",1
"47",2
"48",5
"49",3
"50",0
"51",1
"52",1
"53",7
"54",1
"55",0
"56",0
"57",4
"58",5
"59",1
"60",0
"61",0
"62",0
"63",2
"64",0
"65",1
"66",0
"67",1
"68",0
"69",1
"70",0
"71",1
"72",2
"73",0
"74",0
"75",0
"76",2
"77",1
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",1
"86",1
"87",1
"88",0
"89",0
"90",4
"91",1
"92",2
"93",0
"94",0
"95",1
"96",0
"97",0
"98",0
"99",0
"100",1
"101",1
"102",0
"103",1
"104",0
"105",0
"106",1
"107",2
"108",1
"109",0
"110",0
"111",1
"112",4
"113",1
"114",0
"115",0
"116",3
"117",0
"118",0
"119",0
"120",0
"121",2
"122",0
"123",1
"124",1
"125",3
"126",0
"127",0
"128",0
"129",2
"130",6
"131",1
"132",0
"133",0
"134",0
"135",6
"136",3
"137",0
"138",0
"139",1
"140",10
"141",3
"142",0
"143",0
"144",3
"145",7
"146",6
"147",1
"148",0
"149",9
"150",6
"151",9
"152",2
"153",0
"154",4
"155",0
"156",6
"157",1
"158",3
"159",2
"160",1
"161",0
"162",0
"163",3
"164",1
"165",0
"166",0
"167",1
"168",1
"169",0
"170",0
"171",0
"172",2
"173",2
"174",1
"175",0
"176",1
"177",0
"178",0
"179",3
"180",1
"181",0
"182",0
"183",0
"184",2
"185",0
"186",0
"187",0
"188",0
"189",0
"190",1
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",1
"202",0
"203",0
"204",0
"205",0
"206",2
"207",0
"208",0
"209",0
"210",0
"211",1
