"","x"
"1",0
"2",0
"3",0
"4",1
"5",1
"6",1
"7",2
"8",2
"9",1
"10",2
"11",1
"12",2
"13",1
"14",2
"15",2
"16",4
"17",2
"18",1
"19",2
"20",0
"21",4
"22",2
"23",0
"24",3
"25",0
"26",1
"27",1
"28",0
"29",2
"30",3
"31",0
"32",2
"33",2
"34",0
"35",1
"36",0
"37",1
"38",0
"39",0
"40",0
"41",0
"42",1
"43",0
"44",0
"45",1
"46",0
"47",2
"48",2
"49",0
"50",5
"51",0
"52",0
"53",4
"54",0
"55",0
"56",5
"57",0
"58",0
"59",4
"60",0
"61",0
"62",0
"63",0
"64",0
"65",1
"66",1
"67",0
"68",4
"69",1
"70",1
"71",6
"72",1
"73",2
"74",4
"75",3
"76",3
"77",6
"78",3
"79",3
"80",7
"81",2
"82",5
"83",5
"84",2
"85",0
"86",5
"87",2
"88",0
"89",6
"90",1
"91",0
"92",8
"93",0
"94",0
"95",3
"96",0
"97",1
"98",1
"99",2
"100",2
"101",1
"102",3
"103",1
"104",3
"105",2
"106",3
"107",5
"108",2
"109",3
"110",2
"111",1
"112",4
"113",5
"114",4
"115",2
"116",3
"117",3
"118",2
"119",1
"120",4
"121",0
"122",0
"123",4
"124",0
"125",2
"126",0
"127",0
"128",1
"129",0
"130",0
"131",1
"132",0
"133",0
"134",0
"135",0
"136",0
"137",1
"138",0
"139",0
"140",4
"141",0
"142",0
"143",1
"144",1
"145",0
"146",2
"147",0
"148",0
"149",1
"150",0
"151",0
"152",2
"153",0
"154",1
"155",2
"156",0
"157",1
"158",2
"159",1
"160",1
"161",5
"162",0
"163",3
"164",2
"165",0
"166",3
"167",0
"168",0
"169",1
"170",0
"171",0
"172",2
"173",0
"174",1
"175",4
"176",1
"177",5
"178",0
"179",4
"180",2
"181",0
"182",4
"183",2
"184",0
"185",5
"186",6
"187",1
"188",4
"189",4
"190",2
"191",4
"192",4
"193",1
"194",5
"195",6
"196",1
"197",4
"198",1
"199",5
"200",4
"201",3
"202",3
"203",0
"204",5
"205",1
"206",1
"207",3
"208",1
"209",3
"210",1
"211",2
