"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",1
"14",0
"15",0
"16",0
"17",1
"18",1
"19",0
"20",0
"21",0
"22",1
"23",3
"24",0
"25",1
"26",0
"27",1
"28",0
"29",1
"30",1
"31",1
"32",1
"33",0
"34",1
"35",2
"36",2
"37",1
"38",1
"39",1
"40",1
"41",1
"42",4
"43",2
"44",1
"45",1
"46",2
"47",6
"48",1
"49",2
"50",2
"51",2
"52",3
"53",3
"54",4
"55",2
"56",0
"57",2
"58",3
"59",1
"60",1
"61",0
"62",2
"63",4
"64",0
"65",0
"66",0
"67",3
"68",3
"69",0
"70",1
"71",0
"72",11
"73",0
"74",1
"75",3
"76",1
"77",3
"78",2
"79",4
"80",3
"81",0
"82",1
"83",1
"84",6
"85",0
"86",0
"87",0
"88",0
"89",6
"90",1
"91",1
"92",0
"93",1
"94",3
"95",5
"96",0
"97",0
"98",4
"99",0
"100",6
"101",0
"102",1
"103",0
"104",1
"105",3
"106",0
"107",0
"108",0
"109",2
"110",1
"111",0
"112",0
"113",0
"114",1
"115",3
"116",0
"117",0
"118",0
"119",3
"120",0
"121",1
"122",0
"123",1
"124",1
"125",0
"126",1
"127",0
"128",0
"129",0
"130",3
"131",0
"132",0
"133",0
"134",0
"135",1
"136",1
"137",0
"138",0
"139",0
"140",2
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",1
"151",1
"152",0
"153",0
"154",1
"155",1
"156",1
"157",0
"158",0
"159",4
"160",0
"161",2
"162",1
"163",1
"164",2
"165",2
"166",1
"167",2
"168",1
"169",4
"170",2
"171",3
"172",0
"173",3
"174",3
"175",3
"176",3
"177",0
"178",5
"179",2
"180",6
"181",0
"182",1
"183",4
"184",2
"185",5
"186",1
"187",0
"188",6
"189",2
"190",6
"191",0
"192",0
"193",5
"194",3
"195",3
"196",0
"197",2
"198",6
"199",7
"200",2
"201",0
"202",3
"203",6
"204",2
"205",1
"206",1
"207",5
"208",3
"209",1
"210",0
"211",1
