"","x"
"1",0
"2",0
"3",1
"4",1
"5",2
"6",1
"7",2
"8",1
"9",1
"10",3
"11",1
"12",1
"13",0
"14",0
"15",2
"16",1
"17",3
"18",7
"19",3
"20",2
"21",2
"22",6
"23",6
"24",7
"25",8
"26",2
"27",2
"28",2
"29",3
"30",7
"31",2
"32",2
"33",2
"34",2
"35",5
"36",6
"37",7
"38",4
"39",5
"40",9
"41",1
"42",3
"43",3
"44",3
"45",2
"46",4
"47",1
"48",2
"49",2
"50",4
"51",0
"52",0
"53",1
"54",1
"55",4
"56",6
"57",4
"58",3
"59",5
"60",3
"61",4
"62",2
"63",2
"64",4
"65",5
"66",3
"67",5
"68",4
"69",2
"70",1
"71",3
"72",6
"73",5
"74",4
"75",6
"76",3
"77",3
"78",2
"79",4
"80",2
"81",3
"82",2
"83",5
"84",7
"85",5
"86",5
"87",5
"88",4
"89",3
"90",3
"91",6
"92",7
"93",7
"94",6
"95",6
"96",5
"97",4
"98",5
"99",5
"100",2
"101",3
"102",4
"103",4
"104",4
"105",4
"106",3
"107",1
"108",0
"109",3
"110",5
"111",3
"112",2
"113",2
"114",1
"115",2
"116",3
"117",2
"118",9
"119",7
"120",6
"121",5
"122",2
"123",1
"124",2
"125",0
"126",1
"127",1
"128",2
"129",1
"130",1
"131",2
"132",2
"133",5
"134",3
"135",1
"136",3
"137",1
"138",0
"139",1
"140",2
"141",4
"142",5
"143",2
"144",3
"145",5
"146",4
"147",6
"148",4
"149",6
"150",4
"151",4
"152",1
"153",0
"154",1
"155",1
"156",0
"157",0
"158",2
"159",1
"160",2
"161",1
"162",3
"163",4
"164",5
"165",5
"166",4
"167",5
"168",5
"169",5
"170",4
"171",4
"172",5
"173",4
"174",4
"175",6
"176",2
"177",3
"178",5
"179",8
"180",10
"181",4
"182",7
"183",4
"184",3
"185",2
"186",4
"187",4
"188",2
"189",2
"190",2
"191",2
"192",5
"193",6
"194",9
"195",4
"196",0
"197",0
"198",1
"199",0
"200",2
"201",1
"202",1
"203",4
"204",4
"205",2
"206",3
"207",5
"208",5
"209",4
"210",5
"211",3
