"","x"
"1",0
"2",1
"3",0
"4",1
"5",3
"6",2
"7",3
"8",4
"9",5
"10",5
"11",3
"12",1
"13",2
"14",7
"15",10
"16",4
"17",2
"18",0
"19",0
"20",0
"21",0
"22",0
"23",1
"24",2
"25",3
"26",2
"27",1
"28",0
"29",0
"30",0
"31",0
"32",0
"33",1
"34",5
"35",0
"36",0
"37",1
"38",2
"39",1
"40",4
"41",1
"42",2
"43",2
"44",1
"45",1
"46",1
"47",1
"48",2
"49",3
"50",3
"51",5
"52",3
"53",8
"54",3
"55",3
"56",3
"57",2
"58",3
"59",3
"60",3
"61",8
"62",8
"63",6
"64",6
"65",2
"66",4
"67",5
"68",4
"69",5
"70",4
"71",7
"72",7
"73",4
"74",4
"75",1
"76",1
"77",2
"78",3
"79",3
"80",5
"81",6
"82",4
"83",4
"84",3
"85",2
"86",0
"87",1
"88",4
"89",4
"90",5
"91",3
"92",6
"93",1
"94",2
"95",4
"96",7
"97",2
"98",1
"99",2
"100",1
"101",6
"102",5
"103",2
"104",1
"105",1
"106",2
"107",4
"108",4
"109",2
"110",2
"111",2
"112",3
"113",4
"114",3
"115",4
"116",6
"117",9
"118",4
"119",11
"120",6
"121",7
"122",2
"123",4
"124",1
"125",1
"126",2
"127",0
"128",2
"129",4
"130",2
"131",5
"132",2
"133",2
"134",3
"135",2
"136",2
"137",1
"138",1
"139",2
"140",5
"141",2
"142",4
"143",3
"144",2
"145",3
"146",0
"147",0
"148",0
"149",1
"150",0
"151",0
"152",1
"153",0
"154",0
"155",2
"156",3
"157",1
"158",1
"159",4
"160",5
"161",4
"162",2
"163",2
"164",5
"165",4
"166",4
"167",4
"168",2
"169",1
"170",2
"171",1
"172",2
"173",1
"174",3
"175",3
"176",4
"177",2
"178",3
"179",1
"180",2
"181",4
"182",5
"183",8
"184",2
"185",3
"186",3
"187",1
"188",1
"189",2
"190",4
"191",3
"192",4
"193",5
"194",5
"195",6
"196",4
"197",4
"198",4
"199",5
"200",5
"201",3
"202",1
"203",2
"204",1
"205",2
"206",6
"207",5
"208",5
"209",3
"210",6
"211",3
