"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",0
"10",0
"11",1
"12",1
"13",0
"14",0
"15",0
"16",2
"17",0
"18",0
"19",0
"20",0
"21",1
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",1
"37",0
"38",0
"39",1
"40",0
"41",0
"42",0
"43",1
"44",2
"45",0
"46",0
"47",0
"48",3
"49",2
"50",0
"51",0
"52",0
"53",4
"54",1
"55",0
"56",1
"57",0
"58",11
"59",0
"60",3
"61",3
"62",0
"63",3
"64",4
"65",1
"66",1
"67",0
"68",5
"69",2
"70",3
"71",3
"72",0
"73",4
"74",0
"75",12
"76",2
"77",1
"78",0
"79",1
"80",6
"81",1
"82",0
"83",0
"84",0
"85",9
"86",1
"87",0
"88",0
"89",1
"90",4
"91",0
"92",0
"93",1
"94",1
"95",0
"96",2
"97",0
"98",2
"99",7
"100",0
"101",1
"102",2
"103",5
"104",1
"105",1
"106",5
"107",5
"108",5
"109",1
"110",8
"111",4
"112",16
"113",0
"114",2
"115",6
"116",5
"117",5
"118",0
"119",0
"120",3
"121",4
"122",1
"123",1
"124",0
"125",9
"126",1
"127",0
"128",1
"129",0
"130",8
"131",1
"132",0
"133",1
"134",0
"135",10
"136",2
"137",0
"138",1
"139",0
"140",9
"141",0
"142",2
"143",0
"144",0
"145",3
"146",0
"147",0
"148",0
"149",3
"150",1
"151",2
"152",1
"153",1
"154",1
"155",6
"156",4
"157",0
"158",0
"159",4
"160",3
"161",6
"162",0
"163",1
"164",12
"165",4
"166",2
"167",0
"168",4
"169",2
"170",11
"171",3
"172",0
"173",6
"174",0
"175",21
"176",0
"177",1
"178",0
"179",0
"180",7
"181",0
"182",0
"183",1
"184",4
"185",1
"186",0
"187",1
"188",2
"189",6
"190",1
"191",0
"192",1
"193",0
"194",8
"195",0
"196",0
"197",0
"198",1
"199",3
"200",0
"201",0
"202",0
"203",1
"204",6
"205",1
"206",0
"207",0
"208",1
"209",3
"210",2
"211",0
