"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",1
"9",0
"10",1
"11",0
"12",0
"13",0
"14",1
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",1
"29",0
"30",1
"31",0
"32",1
"33",0
"34",1
"35",2
"36",0
"37",2
"38",0
"39",2
"40",1
"41",1
"42",1
"43",0
"44",2
"45",1
"46",0
"47",0
"48",0
"49",2
"50",0
"51",1
"52",1
"53",0
"54",1
"55",2
"56",4
"57",3
"58",1
"59",1
"60",1
"61",0
"62",1
"63",2
"64",3
"65",1
"66",1
"67",1
"68",1
"69",1
"70",1
"71",3
"72",1
"73",2
"74",0
"75",2
"76",5
"77",2
"78",1
"79",2
"80",1
"81",4
"82",2
"83",1
"84",1
"85",0
"86",1
"87",2
"88",2
"89",0
"90",0
"91",3
"92",3
"93",0
"94",2
"95",1
"96",2
"97",2
"98",2
"99",0
"100",3
"101",3
"102",0
"103",2
"104",1
"105",3
"106",1
"107",0
"108",3
"109",1
"110",4
"111",0
"112",0
"113",2
"114",4
"115",1
"116",0
"117",0
"118",5
"119",2
"120",0
"121",0
"122",1
"123",4
"124",3
"125",1
"126",2
"127",3
"128",2
"129",2
"130",1
"131",3
"132",4
"133",1
"134",4
"135",2
"136",7
"137",1
"138",1
"139",2
"140",0
"141",2
"142",0
"143",4
"144",8
"145",0
"146",3
"147",0
"148",3
"149",2
"150",1
"151",0
"152",0
"153",2
"154",3
"155",0
"156",0
"157",0
"158",5
"159",0
"160",0
"161",1
"162",0
"163",2
"164",0
"165",0
"166",1
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",1
"175",0
"176",2
"177",1
"178",1
"179",1
"180",0
"181",3
"182",1
"183",3
"184",3
"185",2
"186",1
"187",1
"188",4
"189",0
"190",4
"191",0
"192",3
"193",2
"194",2
"195",1
"196",0
"197",3
"198",2
"199",1
"200",1
"201",1
"202",4
"203",3
"204",2
"205",0
"206",2
"207",2
"208",4
"209",1
"210",0
"211",3
