"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",3
"12",0
"13",0
"14",0
"15",1
"16",2
"17",1
"18",0
"19",0
"20",2
"21",0
"22",3
"23",0
"24",1
"25",0
"26",1
"27",0
"28",0
"29",2
"30",1
"31",0
"32",0
"33",0
"34",0
"35",1
"36",0
"37",0
"38",2
"39",0
"40",0
"41",0
"42",1
"43",1
"44",1
"45",0
"46",0
"47",0
"48",0
"49",3
"50",0
"51",1
"52",2
"53",4
"54",3
"55",0
"56",1
"57",1
"58",2
"59",0
"60",3
"61",5
"62",0
"63",1
"64",0
"65",7
"66",0
"67",0
"68",0
"69",1
"70",0
"71",0
"72",0
"73",0
"74",2
"75",1
"76",0
"77",0
"78",1
"79",1
"80",1
"81",1
"82",0
"83",5
"84",2
"85",0
"86",1
"87",0
"88",2
"89",0
"90",0
"91",1
"92",0
"93",1
"94",0
"95",0
"96",0
"97",2
"98",0
"99",0
"100",0
"101",1
"102",0
"103",0
"104",0
"105",0
"106",0
"107",1
"108",0
"109",0
"110",1
"111",1
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",1
"138",0
"139",0
"140",1
"141",0
"142",3
"143",0
"144",1
"145",1
"146",2
"147",2
"148",0
"149",1
"150",5
"151",0
"152",3
"153",0
"154",7
"155",0
"156",1
"157",0
"158",0
"159",2
"160",0
"161",1
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",1
"170",0
"171",0
"172",0
"173",1
"174",0
"175",0
"176",0
"177",2
"178",0
"179",0
"180",0
"181",0
"182",3
"183",0
"184",0
"185",1
"186",4
"187",1
"188",0
"189",1
"190",0
"191",4
"192",4
"193",0
"194",2
"195",0
"196",7
"197",0
"198",2
"199",0
"200",1
"201",2
"202",2
"203",2
"204",1
"205",1
"206",4
"207",1
"208",6
"209",1
"210",4
"211",4
