"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",2
"14",1
"15",0
"16",0
"17",1
"18",0
"19",0
"20",2
"21",0
"22",0
"23",4
"24",1
"25",0
"26",1
"27",1
"28",0
"29",7
"30",0
"31",0
"32",0
"33",0
"34",1
"35",1
"36",0
"37",1
"38",0
"39",0
"40",0
"41",3
"42",0
"43",0
"44",5
"45",0
"46",2
"47",2
"48",1
"49",2
"50",0
"51",5
"52",2
"53",0
"54",7
"55",1
"56",0
"57",7
"58",0
"59",0
"60",0
"61",0
"62",0
"63",1
"64",0
"65",0
"66",1
"67",0
"68",1
"69",2
"70",0
"71",7
"72",0
"73",2
"74",2
"75",0
"76",3
"77",1
"78",0
"79",9
"80",0
"81",1
"82",0
"83",1
"84",1
"85",0
"86",1
"87",0
"88",0
"89",0
"90",1
"91",0
"92",0
"93",3
"94",0
"95",1
"96",1
"97",0
"98",9
"99",1
"100",3
"101",5
"102",1
"103",6
"104",0
"105",2
"106",4
"107",1
"108",3
"109",5
"110",0
"111",8
"112",1
"113",0
"114",5
"115",0
"116",2
"117",0
"118",0
"119",5
"120",0
"121",3
"122",7
"123",0
"124",6
"125",1
"126",1
"127",2
"128",0
"129",1
"130",1
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",1
"140",1
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",1
"148",0
"149",2
"150",0
"151",0
"152",2
"153",0
"154",2
"155",3
"156",1
"157",0
"158",2
"159",0
"160",1
"161",1
"162",2
"163",0
"164",5
"165",2
"166",0
"167",4
"168",1
"169",3
"170",2
"171",3
"172",5
"173",0
"174",9
"175",0
"176",2
"177",0
"178",0
"179",3
"180",0
"181",0
"182",4
"183",0
"184",0
"185",0
"186",3
"187",0
"188",0
"189",0
"190",0
"191",1
"192",0
"193",1
"194",2
"195",0
"196",0
"197",1
"198",0
"199",0
"200",0
"201",1
"202",0
"203",0
"204",2
"205",0
"206",0
"207",1
"208",1
"209",0
"210",1
"211",1
