"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",0
"7",0
"8",2
"9",0
"10",3
"11",1
"12",0
"13",5
"14",1
"15",0
"16",7
"17",0
"18",0
"19",4
"20",0
"21",0
"22",1
"23",1
"24",1
"25",0
"26",3
"27",2
"28",0
"29",4
"30",3
"31",0
"32",9
"33",3
"34",0
"35",11
"36",2
"37",0
"38",9
"39",1
"40",3
"41",2
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",1
"55",1
"56",0
"57",2
"58",2
"59",1
"60",8
"61",0
"62",1
"63",5
"64",0
"65",0
"66",3
"67",0
"68",3
"69",2
"70",1
"71",3
"72",6
"73",3
"74",1
"75",3
"76",0
"77",3
"78",1
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",1
"89",0
"90",0
"91",4
"92",0
"93",0
"94",4
"95",0
"96",0
"97",2
"98",0
"99",2
"100",1
"101",2
"102",0
"103",3
"104",0
"105",0
"106",0
"107",1
"108",0
"109",1
"110",3
"111",0
"112",4
"113",2
"114",0
"115",1
"116",7
"117",0
"118",0
"119",1
"120",1
"121",0
"122",3
"123",0
"124",0
"125",5
"126",0
"127",1
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",2
"136",0
"137",2
"138",2
"139",2
"140",2
"141",2
"142",2
"143",5
"144",2
"145",4
"146",8
"147",2
"148",1
"149",3
"150",1
"151",2
"152",6
"153",2
"154",2
"155",16
"156",3
"157",0
"158",4
"159",1
"160",0
"161",9
"162",0
"163",1
"164",1
"165",1
"166",1
"167",2
"168",6
"169",1
"170",3
"171",3
"172",4
"173",6
"174",3
"175",10
"176",0
"177",6
"178",2
"179",0
"180",4
"181",0
"182",1
"183",1
"184",0
"185",1
"186",1
"187",0
"188",1
"189",0
"190",0
"191",2
"192",0
"193",0
"194",1
"195",0
"196",1
"197",2
"198",0
"199",3
"200",0
"201",2
"202",1
"203",1
"204",1
"205",2
"206",0
"207",2
"208",2
"209",0
"210",1
"211",0
