"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",1
"12",0
"13",0
"14",0
"15",1
"16",0
"17",1
"18",1
"19",0
"20",0
"21",0
"22",3
"23",0
"24",0
"25",0
"26",0
"27",2
"28",0
"29",1
"30",0
"31",0
"32",0
"33",2
"34",4
"35",1
"36",0
"37",1
"38",3
"39",10
"40",0
"41",0
"42",0
"43",4
"44",3
"45",0
"46",1
"47",0
"48",3
"49",3
"50",0
"51",0
"52",0
"53",4
"54",1
"55",0
"56",0
"57",0
"58",3
"59",1
"60",0
"61",0
"62",0
"63",3
"64",0
"65",0
"66",0
"67",0
"68",1
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",1
"76",3
"77",0
"78",0
"79",0
"80",0
"81",1
"82",1
"83",0
"84",0
"85",0
"86",1
"87",1
"88",0
"89",0
"90",0
"91",0
"92",1
"93",1
"94",0
"95",1
"96",0
"97",5
"98",0
"99",0
"100",0
"101",0
"102",2
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",1
"111",0
"112",0
"113",0
"114",1
"115",3
"116",0
"117",0
"118",0
"119",2
"120",1
"121",1
"122",1
"123",1
"124",1
"125",0
"126",5
"127",5
"128",3
"129",0
"130",0
"131",0
"132",1
"133",3
"134",0
"135",0
"136",0
"137",0
"138",0
"139",1
"140",0
"141",1
"142",0
"143",1
"144",0
"145",1
"146",0
"147",1
"148",1
"149",1
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",4
"161",0
"162",1
"163",0
"164",1
"165",2
"166",0
"167",0
"168",1
"169",4
"170",1
"171",0
"172",0
"173",1
"174",1
"175",0
"176",0
"177",2
"178",1
"179",0
"180",1
"181",0
"182",6
"183",4
"184",0
"185",0
"186",0
"187",9
"188",1
"189",1
"190",0
"191",0
"192",1
"193",4
"194",0
"195",0
"196",0
"197",5
"198",2
"199",1
"200",0
"201",0
"202",0
"203",1
"204",1
"205",0
"206",1
"207",0
"208",3
"209",0
"210",1
"211",1
