"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1
"8",0
"9",1
"10",0
"11",1
"12",1
"13",0
"14",2
"15",1
"16",1
"17",2
"18",0
"19",1
"20",1
"21",1
"22",2
"23",2
"24",2
"25",2
"26",2
"27",0
"28",4
"29",1
"30",0
"31",6
"32",1
"33",0
"34",6
"35",1
"36",1
"37",1
"38",2
"39",1
"40",2
"41",5
"42",1
"43",6
"44",1
"45",6
"46",6
"47",2
"48",5
"49",4
"50",2
"51",3
"52",1
"53",1
"54",1
"55",1
"56",3
"57",2
"58",1
"59",3
"60",1
"61",1
"62",2
"63",2
"64",1
"65",4
"66",2
"67",3
"68",6
"69",0
"70",6
"71",1
"72",1
"73",2
"74",3
"75",2
"76",3
"77",4
"78",4
"79",5
"80",2
"81",3
"82",4
"83",2
"84",1
"85",5
"86",2
"87",4
"88",2
"89",5
"90",2
"91",2
"92",1
"93",0
"94",5
"95",1
"96",0
"97",9
"98",1
"99",0
"100",8
"101",0
"102",0
"103",1
"104",0
"105",1
"106",0
"107",0
"108",1
"109",0
"110",0
"111",1
"112",0
"113",1
"114",1
"115",0
"116",2
"117",0
"118",1
"119",0
"120",1
"121",1
"122",0
"123",3
"124",0
"125",1
"126",3
"127",4
"128",2
"129",0
"130",4
"131",2
"132",0
"133",2
"134",0
"135",2
"136",1
"137",1
"138",3
"139",1
"140",3
"141",3
"142",1
"143",1
"144",4
"145",1
"146",2
"147",5
"148",0
"149",5
"150",3
"151",0
"152",4
"153",1
"154",0
"155",3
"156",0
"157",0
"158",0
"159",1
"160",2
"161",0
"162",1
"163",3
"164",0
"165",1
"166",2
"167",0
"168",1
"169",2
"170",2
"171",3
"172",4
"173",5
"174",0
"175",7
"176",1
"177",0
"178",4
"179",0
"180",0
"181",2
"182",2
"183",0
"184",1
"185",0
"186",0
"187",2
"188",0
"189",0
"190",1
"191",0
"192",0
"193",2
"194",0
"195",0
"196",1
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",1
"204",0
"205",0
"206",0
"207",0
"208",0
"209",1
"210",0
"211",0
