"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",1
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",1
"27",0
"28",0
"29",0
"30",0
"31",1
"32",0
"33",0
"34",0
"35",0
"36",2
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",2
"48",1
"49",0
"50",0
"51",1
"52",0
"53",1
"54",1
"55",0
"56",2
"57",0
"58",2
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",1
"72",0
"73",1
"74",0
"75",2
"76",1
"77",0
"78",2
"79",0
"80",5
"81",5
"82",2
"83",0
"84",0
"85",6
"86",1
"87",1
"88",0
"89",1
"90",8
"91",1
"92",1
"93",0
"94",7
"95",3
"96",0
"97",0
"98",0
"99",10
"100",2
"101",0
"102",1
"103",0
"104",14
"105",1
"106",0
"107",2
"108",0
"109",19
"110",0
"111",1
"112",1
"113",2
"114",7
"115",0
"116",2
"117",3
"118",0
"119",2
"120",0
"121",1
"122",0
"123",0
"124",3
"125",0
"126",2
"127",0
"128",1
"129",2
"130",3
"131",1
"132",0
"133",1
"134",2
"135",3
"136",4
"137",0
"138",4
"139",1
"140",2
"141",1
"142",4
"143",10
"144",1
"145",6
"146",2
"147",0
"148",3
"149",1
"150",0
"151",3
"152",3
"153",5
"154",0
"155",2
"156",2
"157",7
"158",6
"159",0
"160",6
"161",1
"162",10
"163",0
"164",1
"165",1
"166",0
"167",1
"168",1
"169",1
"170",2
"171",0
"172",1
"173",1
"174",6
"175",2
"176",0
"177",5
"178",1
"179",4
"180",3
"181",0
"182",9
"183",4
"184",3
"185",0
"186",2
"187",3
"188",1
"189",7
"190",0
"191",2
"192",2
"193",1
"194",0
"195",2
"196",1
"197",12
"198",1
"199",0
"200",1
"201",5
"202",4
"203",1
"204",0
"205",6
"206",8
"207",0
"208",0
"209",1
"210",8
"211",4
