"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",1
"8",0
"9",1
"10",0
"11",2
"12",4
"13",0
"14",0
"15",0
"16",4
"17",0
"18",0
"19",0
"20",0
"21",3
"22",0
"23",0
"24",0
"25",0
"26",0
"27",1
"28",0
"29",0
"30",1
"31",0
"32",4
"33",0
"34",1
"35",1
"36",1
"37",0
"38",1
"39",0
"40",9
"41",3
"42",3
"43",0
"44",3
"45",2
"46",6
"47",2
"48",0
"49",0
"50",1
"51",4
"52",1
"53",0
"54",1
"55",6
"56",2
"57",1
"58",0
"59",0
"60",12
"61",1
"62",0
"63",0
"64",0
"65",4
"66",1
"67",0
"68",0
"69",0
"70",2
"71",2
"72",0
"73",1
"74",1
"75",0
"76",2
"77",0
"78",4
"79",0
"80",1
"81",1
"82",0
"83",3
"84",1
"85",0
"86",1
"87",0
"88",4
"89",1
"90",0
"91",0
"92",0
"93",6
"94",1
"95",0
"96",0
"97",2
"98",4
"99",0
"100",3
"101",0
"102",9
"103",3
"104",1
"105",1
"106",0
"107",1
"108",1
"109",1
"110",6
"111",1
"112",0
"113",3
"114",1
"115",1
"116",0
"117",0
"118",2
"119",0
"120",0
"121",0
"122",0
"123",0
"124",1
"125",0
"126",0
"127",0
"128",0
"129",2
"130",0
"131",1
"132",3
"133",0
"134",1
"135",0
"136",4
"137",4
"138",0
"139",1
"140",0
"141",3
"142",3
"143",0
"144",0
"145",0
"146",5
"147",2
"148",0
"149",0
"150",0
"151",4
"152",4
"153",0
"154",0
"155",2
"156",18
"157",2
"158",1
"159",0
"160",12
"161",4
"162",3
"163",0
"164",1
"165",7
"166",5
"167",5
"168",0
"169",3
"170",1
"171",18
"172",0
"173",0
"174",1
"175",5
"176",6
"177",0
"178",1
"179",0
"180",11
"181",0
"182",0
"183",1
"184",4
"185",2
"186",0
"187",0
"188",4
"189",2
"190",3
"191",0
"192",0
"193",1
"194",2
"195",0
"196",0
"197",0
"198",0
"199",2
"200",0
"201",0
"202",1
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",1
