"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",1
"9",0
"10",0
"11",1
"12",0
"13",0
"14",1
"15",1
"16",0
"17",2
"18",0
"19",0
"20",3
"21",0
"22",2
"23",1
"24",0
"25",4
"26",0
"27",1
"28",3
"29",1
"30",4
"31",2
"32",1
"33",6
"34",0
"35",3
"36",0
"37",1
"38",4
"39",0
"40",3
"41",2
"42",1
"43",4
"44",2
"45",3
"46",6
"47",3
"48",2
"49",5
"50",2
"51",2
"52",3
"53",1
"54",3
"55",4
"56",2
"57",3
"58",6
"59",1
"60",4
"61",1
"62",3
"63",2
"64",1
"65",4
"66",2
"67",3
"68",5
"69",1
"70",3
"71",5
"72",2
"73",3
"74",5
"75",4
"76",6
"77",4
"78",5
"79",3
"80",2
"81",0
"82",2
"83",0
"84",0
"85",1
"86",2
"87",0
"88",5
"89",3
"90",1
"91",1
"92",3
"93",3
"94",1
"95",6
"96",3
"97",0
"98",4
"99",0
"100",0
"101",2
"102",1
"103",0
"104",2
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",2
"117",1
"118",0
"119",4
"120",3
"121",2
"122",2
"123",1
"124",3
"125",3
"126",4
"127",2
"128",5
"129",4
"130",1
"131",6
"132",2
"133",2
"134",2
"135",3
"136",4
"137",2
"138",3
"139",0
"140",3
"141",1
"142",0
"143",4
"144",1
"145",1
"146",3
"147",0
"148",0
"149",2
"150",0
"151",0
"152",2
"153",2
"154",0
"155",3
"156",1
"157",3
"158",0
"159",1
"160",1
"161",1
"162",3
"163",1
"164",3
"165",0
"166",1
"167",2
"168",0
"169",4
"170",0
"171",0
"172",1
"173",0
"174",0
"175",1
"176",0
"177",0
"178",0
"179",1
"180",0
"181",1
"182",4
"183",0
"184",4
"185",1
"186",2
"187",1
"188",7
"189",1
"190",0
"191",6
"192",0
"193",2
"194",1
"195",1
"196",3
"197",2
"198",1
"199",2
"200",1
"201",0
"202",3
"203",1
"204",3
"205",1
"206",2
"207",2
"208",1
"209",1
"210",0
"211",4
