"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",0
"10",1
"11",0
"12",0
"13",0
"14",2
"15",2
"16",0
"17",0
"18",1
"19",8
"20",0
"21",1
"22",1
"23",7
"24",0
"25",1
"26",0
"27",0
"28",3
"29",0
"30",0
"31",0
"32",0
"33",1
"34",0
"35",0
"36",1
"37",1
"38",2
"39",1
"40",2
"41",0
"42",2
"43",2
"44",0
"45",0
"46",1
"47",2
"48",0
"49",0
"50",1
"51",3
"52",4
"53",0
"54",0
"55",0
"56",2
"57",6
"58",1
"59",0
"60",2
"61",3
"62",7
"63",0
"64",1
"65",0
"66",4
"67",0
"68",0
"69",1
"70",1
"71",3
"72",0
"73",1
"74",0
"75",1
"76",0
"77",0
"78",0
"79",1
"80",2
"81",1
"82",0
"83",2
"84",2
"85",1
"86",1
"87",0
"88",2
"89",1
"90",2
"91",1
"92",0
"93",1
"94",0
"95",5
"96",0
"97",1
"98",0
"99",0
"100",1
"101",1
"102",1
"103",2
"104",0
"105",1
"106",0
"107",4
"108",1
"109",1
"110",0
"111",0
"112",0
"113",1
"114",1
"115",0
"116",0
"117",0
"118",1
"119",1
"120",0
"121",1
"122",1
"123",3
"124",3
"125",0
"126",1
"127",2
"128",14
"129",4
"130",0
"131",1
"132",5
"133",8
"134",1
"135",0
"136",2
"137",1
"138",1
"139",1
"140",0
"141",1
"142",3
"143",0
"144",2
"145",0
"146",6
"147",5
"148",3
"149",1
"150",0
"151",13
"152",7
"153",5
"154",0
"155",0
"156",6
"157",4
"158",4
"159",0
"160",0
"161",3
"162",2
"163",0
"164",0
"165",0
"166",12
"167",0
"168",0
"169",0
"170",1
"171",2
"172",0
"173",0
"174",1
"175",2
"176",1
"177",0
"178",0
"179",4
"180",4
"181",0
"182",0
"183",0
"184",8
"185",0
"186",0
"187",0
"188",1
"189",1
"190",0
"191",0
"192",1
"193",2
"194",0
"195",0
"196",0
"197",3
"198",2
"199",1
"200",0
"201",0
"202",4
"203",0
"204",8
"205",0
"206",0
"207",0
"208",0
"209",1
"210",0
"211",0
