"","x"
"1",0
"2",0
"3",0
"4",2
"5",0
"6",0
"7",0
"8",0
"9",0
"10",1
"11",4
"12",1
"13",1
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",1
"24",2
"25",5
"26",1
"27",0
"28",0
"29",1
"30",0
"31",0
"32",0
"33",0
"34",1
"35",0
"36",0
"37",2
"38",7
"39",6
"40",3
"41",2
"42",2
"43",3
"44",1
"45",0
"46",0
"47",0
"48",0
"49",1
"50",2
"51",1
"52",0
"53",0
"54",2
"55",4
"56",0
"57",0
"58",1
"59",0
"60",2
"61",8
"62",1
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",1
"71",1
"72",0
"73",0
"74",0
"75",0
"76",3
"77",6
"78",6
"79",4
"80",5
"81",4
"82",10
"83",5
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",1
"91",1
"92",2
"93",1
"94",2
"95",2
"96",1
"97",1
"98",2
"99",2
"100",1
"101",1
"102",2
"103",3
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",1
"111",0
"112",0
"113",2
"114",2
"115",3
"116",6
"117",0
"118",0
"119",1
"120",3
"121",2
"122",1
"123",6
"124",19
"125",7
"126",10
"127",3
"128",4
"129",2
"130",4
"131",5
"132",7
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",1
"143",3
"144",1
"145",6
"146",2
"147",2
"148",5
"149",1
"150",3
"151",1
"152",1
"153",6
"154",0
"155",1
"156",5
"157",1
"158",6
"159",14
"160",8
"161",1
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",1
"169",1
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",1
"177",1
"178",2
"179",2
"180",6
"181",9
"182",2
"183",4
"184",1
"185",1
"186",5
"187",1
"188",2
"189",6
"190",1
"191",0
"192",0
"193",0
"194",0
"195",1
"196",3
"197",6
"198",6
"199",3
"200",0
"201",0
"202",0
"203",0
"204",2
"205",6
"206",17
"207",1
"208",0
"209",0
"210",0
"211",0
