"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",0
"9",3
"10",2
"11",0
"12",0
"13",2
"14",3
"15",0
"16",0
"17",0
"18",2
"19",1
"20",0
"21",0
"22",1
"23",2
"24",0
"25",0
"26",0
"27",0
"28",3
"29",0
"30",0
"31",0
"32",2
"33",1
"34",1
"35",0
"36",1
"37",3
"38",0
"39",1
"40",1
"41",0
"42",1
"43",1
"44",0
"45",1
"46",0
"47",1
"48",1
"49",1
"50",1
"51",1
"52",2
"53",0
"54",0
"55",2
"56",2
"57",2
"58",0
"59",1
"60",4
"61",3
"62",2
"63",0
"64",1
"65",1
"66",2
"67",0
"68",0
"69",1
"70",1
"71",1
"72",0
"73",0
"74",2
"75",1
"76",1
"77",0
"78",0
"79",2
"80",3
"81",0
"82",0
"83",1
"84",4
"85",0
"86",0
"87",1
"88",6
"89",2
"90",1
"91",1
"92",1
"93",7
"94",2
"95",1
"96",1
"97",2
"98",5
"99",4
"100",1
"101",1
"102",4
"103",2
"104",5
"105",3
"106",1
"107",1
"108",2
"109",4
"110",3
"111",1
"112",4
"113",1
"114",3
"115",4
"116",1
"117",2
"118",2
"119",6
"120",2
"121",2
"122",1
"123",5
"124",2
"125",4
"126",1
"127",1
"128",3
"129",2
"130",4
"131",0
"132",1
"133",0
"134",1
"135",3
"136",0
"137",1
"138",0
"139",2
"140",3
"141",0
"142",3
"143",1
"144",3
"145",1
"146",1
"147",2
"148",0
"149",3
"150",1
"151",1
"152",4
"153",2
"154",2
"155",3
"156",1
"157",3
"158",2
"159",3
"160",1
"161",1
"162",1
"163",0
"164",0
"165",1
"166",1
"167",1
"168",0
"169",0
"170",1
"171",2
"172",1
"173",0
"174",0
"175",5
"176",3
"177",1
"178",1
"179",0
"180",6
"181",0
"182",1
"183",3
"184",1
"185",2
"186",0
"187",1
"188",1
"189",1
"190",0
"191",2
"192",0
"193",2
"194",2
"195",3
"196",3
"197",0
"198",3
"199",2
"200",6
"201",0
"202",2
"203",3
"204",2
"205",2
"206",0
"207",4
"208",2
"209",3
"210",1
"211",0
