"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",1
"7",0
"8",2
"9",1
"10",0
"11",0
"12",0
"13",5
"14",3
"15",0
"16",1
"17",0
"18",3
"19",2
"20",0
"21",0
"22",1
"23",4
"24",4
"25",0
"26",1
"27",2
"28",5
"29",4
"30",0
"31",2
"32",0
"33",3
"34",1
"35",2
"36",1
"37",5
"38",3
"39",0
"40",1
"41",3
"42",2
"43",1
"44",1
"45",2
"46",5
"47",2
"48",1
"49",1
"50",2
"51",0
"52",0
"53",0
"54",1
"55",2
"56",0
"57",0
"58",0
"59",3
"60",2
"61",0
"62",0
"63",0
"64",2
"65",3
"66",0
"67",0
"68",0
"69",1
"70",1
"71",0
"72",0
"73",0
"74",2
"75",0
"76",1
"77",1
"78",1
"79",1
"80",2
"81",0
"82",2
"83",3
"84",3
"85",0
"86",1
"87",1
"88",7
"89",1
"90",1
"91",0
"92",4
"93",1
"94",2
"95",1
"96",1
"97",4
"98",0
"99",1
"100",0
"101",1
"102",2
"103",1
"104",3
"105",0
"106",0
"107",2
"108",6
"109",3
"110",1
"111",0
"112",2
"113",1
"114",2
"115",1
"116",1
"117",1
"118",3
"119",1
"120",0
"121",0
"122",1
"123",1
"124",5
"125",0
"126",0
"127",2
"128",3
"129",5
"130",0
"131",1
"132",1
"133",2
"134",2
"135",0
"136",5
"137",1
"138",2
"139",1
"140",2
"141",6
"142",2
"143",0
"144",1
"145",1
"146",7
"147",1
"148",1
"149",0
"150",1
"151",5
"152",0
"153",2
"154",1
"155",3
"156",2
"157",2
"158",3
"159",5
"160",8
"161",2
"162",2
"163",6
"164",3
"165",3
"166",2
"167",5
"168",0
"169",2
"170",3
"171",2
"172",1
"173",1
"174",2
"175",8
"176",8
"177",1
"178",4
"179",3
"180",0
"181",2
"182",2
"183",1
"184",1
"185",0
"186",0
"187",5
"188",2
"189",2
"190",0
"191",0
"192",1
"193",0
"194",0
"195",0
"196",0
"197",3
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
