"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",1
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",1
"17",1
"18",2
"19",0
"20",0
"21",3
"22",0
"23",0
"24",4
"25",0
"26",2
"27",5
"28",1
"29",3
"30",1
"31",1
"32",2
"33",4
"34",2
"35",3
"36",5
"37",2
"38",3
"39",2
"40",4
"41",2
"42",1
"43",4
"44",1
"45",2
"46",6
"47",3
"48",0
"49",7
"50",0
"51",0
"52",3
"53",0
"54",2
"55",0
"56",0
"57",3
"58",1
"59",0
"60",5
"61",0
"62",0
"63",2
"64",1
"65",0
"66",1
"67",1
"68",0
"69",1
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",2
"82",0
"83",2
"84",2
"85",0
"86",2
"87",3
"88",0
"89",4
"90",1
"91",2
"92",3
"93",0
"94",2
"95",1
"96",0
"97",0
"98",1
"99",0
"100",0
"101",1
"102",0
"103",1
"104",0
"105",0
"106",2
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",1
"116",1
"117",1
"118",2
"119",1
"120",0
"121",3
"122",1
"123",3
"124",3
"125",5
"126",1
"127",4
"128",3
"129",2
"130",3
"131",1
"132",2
"133",3
"134",0
"135",3
"136",1
"137",0
"138",6
"139",0
"140",0
"141",2
"142",0
"143",1
"144",1
"145",0
"146",3
"147",1
"148",1
"149",2
"150",2
"151",2
"152",0
"153",3
"154",0
"155",1
"156",1
"157",1
"158",0
"159",0
"160",0
"161",0
"162",1
"163",0
"164",1
"165",2
"166",0
"167",4
"168",1
"169",2
"170",4
"171",3
"172",4
"173",2
"174",7
"175",5
"176",5
"177",2
"178",7
"179",4
"180",3
"181",6
"182",1
"183",4
"184",1
"185",2
"186",4
"187",2
"188",4
"189",3
"190",1
"191",4
"192",1
"193",6
"194",2
"195",1
"196",6
"197",1
"198",2
"199",5
"200",3
"201",0
"202",4
"203",2
"204",0
"205",2
"206",0
"207",1
"208",0
"209",0
"210",3
"211",0
