"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",1
"10",0
"11",0
"12",1
"13",1
"14",0
"15",0
"16",0
"17",3
"18",0
"19",0
"20",1
"21",0
"22",1
"23",0
"24",1
"25",1
"26",1
"27",0
"28",2
"29",0
"30",10
"31",1
"32",2
"33",0
"34",0
"35",4
"36",0
"37",1
"38",1
"39",2
"40",4
"41",1
"42",1
"43",2
"44",5
"45",4
"46",0
"47",7
"48",2
"49",13
"50",0
"51",0
"52",1
"53",7
"54",0
"55",1
"56",0
"57",1
"58",2
"59",0
"60",0
"61",1
"62",1
"63",0
"64",0
"65",0
"66",1
"67",3
"68",0
"69",0
"70",0
"71",1
"72",0
"73",0
"74",0
"75",1
"76",0
"77",0
"78",0
"79",2
"80",0
"81",0
"82",0
"83",0
"84",3
"85",2
"86",0
"87",3
"88",0
"89",3
"90",3
"91",1
"92",2
"93",1
"94",4
"95",0
"96",3
"97",1
"98",4
"99",1
"100",1
"101",1
"102",0
"103",2
"104",5
"105",0
"106",1
"107",0
"108",1
"109",2
"110",0
"111",3
"112",0
"113",3
"114",0
"115",2
"116",0
"117",0
"118",3
"119",1
"120",2
"121",0
"122",0
"123",1
"124",8
"125",1
"126",0
"127",1
"128",3
"129",7
"130",0
"131",0
"132",2
"133",3
"134",1
"135",0
"136",0
"137",1
"138",7
"139",3
"140",0
"141",0
"142",0
"143",2
"144",2
"145",1
"146",0
"147",0
"148",1
"149",3
"150",0
"151",0
"152",0
"153",1
"154",3
"155",0
"156",1
"157",0
"158",6
"159",0
"160",2
"161",0
"162",1
"163",2
"164",0
"165",0
"166",1
"167",4
"168",10
"169",0
"170",0
"171",1
"172",13
"173",4
"174",1
"175",1
"176",0
"177",15
"178",1
"179",1
"180",1
"181",0
"182",1
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",1
"193",0
"194",0
"195",0
"196",0
"197",1
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",1
"205",0
"206",0
"207",0
"208",0
"209",1
"210",0
"211",1
