"","x"
"1",0
"2",0
"3",0
"4",0
"5",1
"6",0
"7",1
"8",5
"9",0
"10",5
"11",3
"12",0
"13",3
"14",1
"15",0
"16",3
"17",0
"18",1
"19",2
"20",1
"21",2
"22",3
"23",3
"24",3
"25",6
"26",2
"27",4
"28",4
"29",1
"30",2
"31",4
"32",0
"33",2
"34",2
"35",1
"36",2
"37",5
"38",5
"39",2
"40",9
"41",3
"42",3
"43",1
"44",1
"45",4
"46",4
"47",3
"48",2
"49",2
"50",2
"51",3
"52",3
"53",3
"54",2
"55",5
"56",2
"57",3
"58",5
"59",0
"60",7
"61",5
"62",0
"63",11
"64",1
"65",1
"66",3
"67",1
"68",1
"69",3
"70",0
"71",3
"72",0
"73",1
"74",4
"75",0
"76",4
"77",1
"78",0
"79",5
"80",1
"81",1
"82",4
"83",1
"84",4
"85",4
"86",2
"87",1
"88",3
"89",2
"90",2
"91",0
"92",4
"93",1
"94",0
"95",0
"96",2
"97",1
"98",0
"99",4
"100",1
"101",0
"102",2
"103",0
"104",2
"105",1
"106",3
"107",4
"108",4
"109",10
"110",6
"111",3
"112",4
"113",7
"114",3
"115",3
"116",5
"117",3
"118",5
"119",5
"120",3
"121",6
"122",5
"123",3
"124",4
"125",4
"126",2
"127",4
"128",3
"129",2
"130",4
"131",3
"132",0
"133",7
"134",2
"135",2
"136",5
"137",2
"138",0
"139",5
"140",1
"141",1
"142",3
"143",1
"144",1
"145",2
"146",0
"147",2
"148",0
"149",1
"150",3
"151",0
"152",2
"153",2
"154",2
"155",3
"156",2
"157",4
"158",7
"159",2
"160",4
"161",9
"162",1
"163",4
"164",5
"165",3
"166",3
"167",3
"168",2
"169",3
"170",4
"171",2
"172",6
"173",8
"174",3
"175",8
"176",3
"177",6
"178",5
"179",1
"180",5
"181",2
"182",3
"183",2
"184",3
"185",3
"186",2
"187",1
"188",1
"189",0
"190",1
"191",0
"192",2
"193",1
"194",0
"195",1
"196",1
"197",0
"198",1
"199",1
"200",0
"201",3
"202",0
"203",2
"204",1
"205",0
"206",2
"207",1
"208",1
"209",6
"210",0
"211",4
